Time;cDAQ1Mod1/ai0
27/03/2025 10:32:16,5188092;0,00566392233480176
27/03/2025 10:32:16,5194149;0,00482959488986783
27/03/2025 10:32:16,5200205;0,00396835365638765
27/03/2025 10:32:16,5206262;0,00351081925110131
27/03/2025 10:32:16,5212319;0,00348390546255506
27/03/2025 10:32:16,5218376;0,00388761229074889
27/03/2025 10:32:16,5224433;0,00547552581497797
27/03/2025 10:32:16,523049;0,00415675017621145
27/03/2025 10:32:16,5236547;0,00348390546255506
27/03/2025 10:32:16,5242604;0,00431823290748898
27/03/2025 10:32:16,5248661;0,00447971563876651
27/03/2025 10:32:16,5254718;0,00464119837004405
27/03/2025 10:32:16,5260775;0,00426440533039647
27/03/2025 10:32:16,5266832;0,00329550894273127
27/03/2025 10:32:16,5272889;0,00423749154185021
27/03/2025 10:32:16,5278946;0,00316093999999999
27/03/2025 10:32:16,5285003;0,00404909502202643
27/03/2025 10:32:16,5291059;0,00466811215859031
27/03/2025 10:32:16,5297116;0,00369921577092511
27/03/2025 10:32:16,5303173;0,00523330171806166
27/03/2025 10:32:16,530923;0,00555626718061673
27/03/2025 10:32:16,5315287;0,0041836639647577
27/03/2025 10:32:16,5321344;0,00386069850220264
27/03/2025 10:32:16,5327401;0,00313402621145374
27/03/2025 10:32:16,5333458;0,00445280185022026
27/03/2025 10:32:16,5339515;0,00434514669603524
27/03/2025 10:32:16,5345572;0,00482959488986783
27/03/2025 10:32:16,5351629;0,00415675017621145
27/03/2025 10:32:16,5357686;0,00375304334801762
27/03/2025 10:32:16,5363743;0,00345699167400881
27/03/2025 10:32:16,536980;0,00359156061674008
27/03/2025 10:32:16,5375857;0,00469502594713656
27/03/2025 10:32:16,5381913;0,00283797453744493
27/03/2025 10:32:16,538797;0,00329550894273127
27/03/2025 10:32:16,5394027;0,00410292259911894
27/03/2025 10:32:16,5400084;0,00351081925110131
27/03/2025 10:32:16,5406141;0,00254192286343612
27/03/2025 10:32:16,5412198;0,00377995713656387
27/03/2025 10:32:16,5418255;0,00345699167400881
27/03/2025 10:32:16,5424312;0,00238044013215859
27/03/2025 10:32:16,5430369;0,00480268110132158
27/03/2025 10:32:16,5436426;0,00273031938325991
27/03/2025 10:32:16,5442483;0,00399526744493392
27/03/2025 10:32:16,544854;0,00302637105726872
27/03/2025 10:32:16,5454597;0,00447971563876651
27/03/2025 10:32:16,5460654;0,00402218123348017
27/03/2025 10:32:16,5466711;0,00356464682819382
27/03/2025 10:32:16,5472768;0,00477576731277532
27/03/2025 10:32:16,5478824;0,00356464682819382
27/03/2025 10:32:16,5484881;0,00240735392070484
27/03/2025 10:32:16,5490938;0,00450662942731277
27/03/2025 10:32:16,5496995;0,00310711242290748
27/03/2025 10:32:16,5503052;0,00404909502202643
27/03/2025 10:32:16,5509109;0,00246118149779735
27/03/2025 10:32:16,5515166;0,00410292259911894
27/03/2025 10:32:16,5521223;0,0039414398678414
27/03/2025 10:32:16,552728;0,00361847440528633
27/03/2025 10:32:16,5533337;0,00399526744493392
27/03/2025 10:32:16,5539394;0,00240735392070484
27/03/2025 10:32:16,5545451;0,00289180211453744
27/03/2025 10:32:16,5551508;0,00412983638766519
27/03/2025 10:32:16,5557565;0,00447971563876651
27/03/2025 10:32:16,5563622;0,0029725434801762
27/03/2025 10:32:16,5569678;0,00367230198237885
27/03/2025 10:32:16,5575735;0,00480268110132158
27/03/2025 10:32:16,5581792;0,00343007788546255
27/03/2025 10:32:16,5587849;0,00291871590308369
27/03/2025 10:32:16,5593906;0,0034031640969163
27/03/2025 10:32:16,5599963;0,00439897427312775
27/03/2025 10:32:16,560602;0,00205747466960352
27/03/2025 10:32:16,5612077;0,00256883665198237
27/03/2025 10:32:16,5618134;0,00421057775330396
27/03/2025 10:32:16,5624191;0,00291871590308369
27/03/2025 10:32:16,5630248;0,00262266422907488
27/03/2025 10:32:16,5636305;0,00356464682819382
27/03/2025 10:32:16,5642362;0,00480268110132158
27/03/2025 10:32:16,5648419;0,00294562969162995
27/03/2025 10:32:16,5654476;0,00345699167400881
27/03/2025 10:32:16,5660533;0,00259575044052863
27/03/2025 10:32:16,5666589;0,00345699167400881
27/03/2025 10:32:16,5672646;0,0002542508370044
27/03/2025 10:32:16,5678703;0,00313402621145374
27/03/2025 10:32:16,568476;0,00364538819383259
27/03/2025 10:32:16,5690817;0,00499107762114537
27/03/2025 10:32:16,5696874;0,00356464682819382
27/03/2025 10:32:16,5702931;0,00375304334801762
27/03/2025 10:32:16,5708988;0,00316093999999999
27/03/2025 10:32:16,5715045;0,00248809528634361
27/03/2025 10:32:16,5721102;0,00232661255506607
27/03/2025 10:32:16,5727159;0,00480268110132158
27/03/2025 10:32:16,5733216;0,00437206048458149
27/03/2025 10:32:16,5739273;0,00461428458149779
27/03/2025 10:32:16,574533;0,00305328484581498
27/03/2025 10:32:16,5751387;0,00375304334801762
27/03/2025 10:32:16,5757443;0,00273031938325991
27/03/2025 10:32:16,576350;0,00299945726872246
27/03/2025 10:32:16,5769557;0,00348390546255506
27/03/2025 10:32:16,5775614;0,00334933651982379
27/03/2025 10:32:16,5781671;0,00458737079295153
27/03/2025 10:32:16,5787728;0,00407600881057268
27/03/2025 10:32:16,5793785;0,00377995713656387
27/03/2025 10:32:16,5799842;0,00377995713656387
27/03/2025 10:32:16,5805899;0,00356464682819382
27/03/2025 10:32:16,5811956;0,00283797453744493
27/03/2025 10:32:16,5818013;0,00423749154185021
27/03/2025 10:32:16,582407;0,00224587118942731
27/03/2025 10:32:16,5830127;0,00286488832599118
27/03/2025 10:32:16,5836184;0,00388761229074889
27/03/2025 10:32:16,5842241;0,00386069850220264
27/03/2025 10:32:16,5848298;0,00248809528634361
27/03/2025 10:32:16,5854354;0,00399526744493392
27/03/2025 10:32:16,5860411;0,0039414398678414
27/03/2025 10:32:16,5866468;0,00256883665198237
27/03/2025 10:32:16,5872525;0,0051525603524229
27/03/2025 10:32:16,5878582;0,00334933651982379
27/03/2025 10:32:16,5884639;0,00310711242290748
27/03/2025 10:32:16,5890696;0,00192290572687224
27/03/2025 10:32:16,5896753;0,00302637105726872
27/03/2025 10:32:16,590281;0,00213821603524229
27/03/2025 10:32:16,5908867;0,0029725434801762
27/03/2025 10:32:16,5914924;0,00235352634361232
27/03/2025 10:32:16,5920981;0,00313402621145374
27/03/2025 10:32:16,5927038;0,00445280185022026
27/03/2025 10:32:16,5933095;0,0024342677092511
27/03/2025 10:32:16,5939152;0,00211130224669603
27/03/2025 10:32:16,5945208;0,00157302647577092
27/03/2025 10:32:16,5951265;0,00205747466960352
27/03/2025 10:32:16,5957322;0,00375304334801762
27/03/2025 10:32:16,5963379;0,00154611268722466
27/03/2025 10:32:16,5969436;0,00461428458149779
27/03/2025 10:32:16,5975493;0,00248809528634361
27/03/2025 10:32:16,598155;0,00536787066079295
27/03/2025 10:32:16,5987607;0,00267649180616739
27/03/2025 10:32:16,5993664;0,00367230198237885
27/03/2025 10:32:16,5999721;0,00353773303964757
27/03/2025 10:32:16,6005778;0,00334933651982379
27/03/2025 10:32:16,6011835;0,00337625030837004
27/03/2025 10:32:16,6017892;0,00377995713656387
27/03/2025 10:32:16,6023949;0,00318785378854625
27/03/2025 10:32:16,6030006;0,00283797453744493
27/03/2025 10:32:16,6036062;0,00291871590308369
27/03/2025 10:32:16,6042119;0,00324168136563876
27/03/2025 10:32:16,6048176;0,00248809528634361
27/03/2025 10:32:16,6054233;0,00453354321585902
27/03/2025 10:32:16,606029;0,00313402621145374
27/03/2025 10:32:16,6066347;0,00216512982378854
