Time;cDAQ1Mod1/ai0
27/03/2025 10:31:16,9413173;0,000684871453744485
27/03/2025 10:31:16,941923;0,00189599193832598
27/03/2025 10:31:16,9425287;0,00264957801762114
27/03/2025 10:31:16,9431344;0,000900181762114532
27/03/2025 10:31:16,9437401;0,000927095550660787
27/03/2025 10:31:16,9443458;0,00178833678414097
27/03/2025 10:31:16,9449515;0,00159994026431717
27/03/2025 10:31:16,9455572;0,00235352634361232
27/03/2025 10:31:16,9461629;0,00294562969162995
27/03/2025 10:31:16,9467686;9,27681057268622e-05
27/03/2025 10:31:16,9473743;0,00168068162995594
27/03/2025 10:31:16,947980;0,00286488832599118
27/03/2025 10:31:16,9485857;0,00170759541850219
27/03/2025 10:31:16,9491913;0,00135771616740087
27/03/2025 10:31:16,949797;0,00159994026431717
27/03/2025 10:31:16,9504027;0,00192290572687224
27/03/2025 10:31:16,9510084;0,00262266422907488
27/03/2025 10:31:16,9516141;0,00238044013215859
27/03/2025 10:31:16,9522198;-6,87146255506661e-05
27/03/2025 10:31:16,9528255;0,00162685405286343
27/03/2025 10:31:16,9534312;0,00162685405286343
27/03/2025 10:31:16,9540369;0,000308078414096909
27/03/2025 10:31:16,9546426;0,0014653713215859
27/03/2025 10:31:16,9552483;0,00173450920704846
27/03/2025 10:31:16,955854;0,00159994026431717
27/03/2025 10:31:16,9564597;0,0032147675770925
27/03/2025 10:31:16,9570654;0,00313402621145374
27/03/2025 10:31:16,9576711;0,00197673330396475
27/03/2025 10:31:16,9582768;0,00289180211453744
27/03/2025 10:31:16,9588824;0,00173450920704846
27/03/2025 10:31:16,9594881;0,00224587118942731
27/03/2025 10:31:16,9600938;0,00334933651982379
27/03/2025 10:31:16,9606995;0,00154611268722466
27/03/2025 10:31:16,9613052;0,00216512982378854
27/03/2025 10:31:16,9619109;0,0032147675770925
27/03/2025 10:31:16,9625166;0,00114240585903083
27/03/2025 10:31:16,9631223;0,00162685405286343
27/03/2025 10:31:16,963728;0,00151919889867841
27/03/2025 10:31:16,9643337;0,00224587118942731
27/03/2025 10:31:16,9649394;0,00178833678414097
27/03/2025 10:31:16,9655451;0,00302637105726872
27/03/2025 10:31:16,9661508;0,00232661255506607
27/03/2025 10:31:16,9667565;0,00119623343612334
27/03/2025 10:31:16,9673622;0,00192290572687224
27/03/2025 10:31:16,9679678;0,00208438845814978
27/03/2025 10:31:16,9685735;0,00170759541850219
27/03/2025 10:31:16,9691792;0,00264957801762114
27/03/2025 10:31:16,9697849;0,00203056088105726
27/03/2025 10:31:16,9703906;0,00189599193832598
27/03/2025 10:31:16,9709963;0,00310711242290748
27/03/2025 10:31:16,971602;0,00318785378854625
27/03/2025 10:31:16,9722077;0,00162685405286343
27/03/2025 10:31:16,9728134;0,00168068162995594
27/03/2025 10:31:16,9734191;0,00256883665198237
27/03/2025 10:31:16,9740248;0,00383378471365638
27/03/2025 10:31:16,9746305;0,00189599193832598
27/03/2025 10:31:16,9752362;0,00313402621145374
27/03/2025 10:31:16,9758419;0,00159994026431717
27/03/2025 10:31:16,9764476;0,00246118149779735
27/03/2025 10:31:16,9770533;0,00170759541850219
27/03/2025 10:31:16,9776589;0,00294562969162995
27/03/2025 10:31:16,9782646;0,00326859515418501
27/03/2025 10:31:16,9788703;0,00238044013215859
27/03/2025 10:31:16,979476;0,00278414696035242
27/03/2025 10:31:16,9800817;0,00259575044052863
27/03/2025 10:31:16,9806874;0,0012231472246696
27/03/2025 10:31:16,9812931;0,0024342677092511
27/03/2025 10:31:16,9818988;0,0029725434801762
27/03/2025 10:31:16,9825045;0,00229969876651981
27/03/2025 10:31:16,9831102;0,000765612819383258
27/03/2025 10:31:16,9837159;0,002003647092511
27/03/2025 10:31:16,9843216;0,00361847440528633
27/03/2025 10:31:16,9849273;0,0024342677092511
27/03/2025 10:31:16,985533;0,00281106074889867
27/03/2025 10:31:16,9861387;0,00240735392070484
27/03/2025 10:31:16,9867443;0,000738699030836994
27/03/2025 10:31:16,987350;0,00267649180616739
27/03/2025 10:31:16,9879557;0,00412983638766519
27/03/2025 10:31:16,9885614;0,00302637105726872
27/03/2025 10:31:16,9891671;0,00240735392070484
27/03/2025 10:31:16,9897728;0,00329550894273127
27/03/2025 10:31:16,9903785;0,00178833678414097
27/03/2025 10:31:16,9909842;0,00375304334801762
27/03/2025 10:31:16,9915899;0,00291871590308369
27/03/2025 10:31:16,9921956;0,002003647092511
27/03/2025 10:31:16,9928013;0,000954009339207041
27/03/2025 10:31:16,993407;0,0034031640969163
27/03/2025 10:31:16,9940127;0,00308019863436123
27/03/2025 10:31:16,9946184;0,000873267973568277
27/03/2025 10:31:16,9952241;0,00410292259911894
27/03/2025 10:31:16,9958298;0,00186907814977973
27/03/2025 10:31:16,9964354;0,00329550894273127
27/03/2025 10:31:16,9970411;0,00377995713656387
27/03/2025 10:31:16,9976468;0,00254192286343612
27/03/2025 10:31:16,9982525;0,00224587118942731
27/03/2025 10:31:16,9988582;0,0039414398678414
27/03/2025 10:31:16,9994639;0,00520638792951541
27/03/2025 10:31:17,0000696;0,00194981951541849
27/03/2025 10:31:17,0006753;0,00291871590308369
27/03/2025 10:31:17,001281;0,00227278497797356
27/03/2025 10:31:17,0018867;0,00283797453744493
27/03/2025 10:31:17,0024924;0,00275723317180616
27/03/2025 10:31:17,0030981;0,00291871590308369
27/03/2025 10:31:17,0037038;0,00386069850220264
27/03/2025 10:31:17,0043095;0,00103475070484581
27/03/2025 10:31:17,0049152;0,00159994026431717
27/03/2025 10:31:17,0055208;0,00377995713656387
27/03/2025 10:31:17,0061265;0,00157302647577092
27/03/2025 10:31:17,0067322;0,00154611268722466
27/03/2025 10:31:17,0073379;0,00240735392070484
27/03/2025 10:31:17,0079436;0,00294562969162995
27/03/2025 10:31:17,0085493;0,00289180211453744
27/03/2025 10:31:17,009155;0,00267649180616739
27/03/2025 10:31:17,0097607;0,00305328484581498
27/03/2025 10:31:17,0103664;0,000442647356828192
27/03/2025 10:31:17,0109721;0,00399526744493392
27/03/2025 10:31:17,0115778;0,00407600881057268
27/03/2025 10:31:17,0121835;0,0021920436123348
27/03/2025 10:31:17,0127892;0,00316093999999999
27/03/2025 10:31:17,0133949;0,00273031938325991
27/03/2025 10:31:17,0140006;0,00337625030837004
27/03/2025 10:31:17,0146062;0,00181525057268722
27/03/2025 10:31:17,0152119;0,00377995713656387
27/03/2025 10:31:17,0158176;0,00170759541850219
27/03/2025 10:31:17,0164233;0,00181525057268722
27/03/2025 10:31:17,017029;0,00197673330396475
27/03/2025 10:31:17,0176347;0,000792526607929513
27/03/2025 10:31:17,0182404;0,00332242273127752
27/03/2025 10:31:17,0188461;0,00369921577092511
27/03/2025 10:31:17,0194518;0,00356464682819382
27/03/2025 10:31:17,0200575;0,00291871590308369
27/03/2025 10:31:17,0206632;0,00116931964757709
27/03/2025 10:31:17,0212689;0,000227337048458145
27/03/2025 10:31:17,0218746;0,00299945726872246
27/03/2025 10:31:17,0224803;0,00208438845814978
27/03/2025 10:31:17,023086;0,000980923127753296
27/03/2025 10:31:17,0236917;0,00151919889867841
27/03/2025 10:31:17,0242973;0,00380687092511013
27/03/2025 10:31:17,024903;0,00221895740088105
27/03/2025 10:31:17,0255087;0,00235352634361232
27/03/2025 10:31:17,0261144;0,0032147675770925
27/03/2025 10:31:17,0267201;0,00289180211453744
27/03/2025 10:31:17,0273258;0,00154611268722466
27/03/2025 10:31:17,0279315;0,00273031938325991
27/03/2025 10:31:17,0285372;0,000469561145374447
27/03/2025 10:31:17,0291429;0,00141154374449339
27/03/2025 10:31:17,0297486;0,00192290572687224
27/03/2025 10:31:17,0303543;0,00273031938325991
27/03/2025 10:31:17,030960;0,00254192286343612
27/03/2025 10:31:17,0315657;0,00254192286343612
27/03/2025 10:31:17,0321714;0,00235352634361232
27/03/2025 10:31:17,0327771;0,00337625030837004
27/03/2025 10:31:17,0333827;0,00170759541850219
27/03/2025 10:31:17,0339884;-0,00109143859030837
27/03/2025 10:31:17,0345941;0,00186907814977973
27/03/2025 10:31:17,0351998;0,00184216436123348
27/03/2025 10:31:17,0358055;0,000954009339207041
27/03/2025 10:31:17,0364112;0,00275723317180616
27/03/2025 10:31:17,0370169;0,00189599193832598
27/03/2025 10:31:17,0376226;0,00173450920704846
27/03/2025 10:31:17,0382283;0,00162685405286343
27/03/2025 10:31:17,038834;0,00316093999999999
27/03/2025 10:31:17,0394397;0,000200423259911891
27/03/2025 10:31:17,0400454;0,00186907814977973
27/03/2025 10:31:17,0406511;0,000281164625550655
27/03/2025 10:31:17,0412568;0,000469561145374447
27/03/2025 10:31:17,0418625;0,00246118149779735
27/03/2025 10:31:17,0424682;0,00168068162995594
27/03/2025 10:31:17,0430738;0,00318785378854625
27/03/2025 10:31:17,0436795;0,00103475070484581
27/03/2025 10:31:17,0442852;0,00205747466960352
27/03/2025 10:31:17,0448909;0,00173450920704846
27/03/2025 10:31:17,0454966;0,000415733568281928
27/03/2025 10:31:17,0461023;0,00108857828193832
27/03/2025 10:31:17,046708;0,000227337048458145
27/03/2025 10:31:17,0473137;0,0014653713215859
27/03/2025 10:31:17,0479194;0,00100783691629955
27/03/2025 10:31:17,0485251;0,00213821603524229
27/03/2025 10:31:17,0491308;0,00256883665198237
27/03/2025 10:31:17,0497365;0,00168068162995594
27/03/2025 10:31:17,0503422;0,000308078414096909
27/03/2025 10:31:17,0509479;0,00273031938325991
27/03/2025 10:31:17,0515536;0,00114240585903083
27/03/2025 10:31:17,0521592;0,00125006101321585
27/03/2025 10:31:17,0527649;0,00157302647577092
27/03/2025 10:31:17,0533706;0,00103475070484581
27/03/2025 10:31:17,0539763;0,000846354185022023
27/03/2025 10:31:17,054582;0,00127697480176211
27/03/2025 10:31:17,0551877;0,00114240585903083
27/03/2025 10:31:17,0557934;0,00133080237885462
27/03/2025 10:31:17,0563991;0,00149228511013215
27/03/2025 10:31:17,0570048;0,000711785242290739
27/03/2025 10:31:17,0576105;-0,000310938722466968
27/03/2025 10:31:17,0582162;0,00186907814977973
27/03/2025 10:31:17,0588219;0,00149228511013215
27/03/2025 10:31:17,0594276;0,00170759541850219
27/03/2025 10:31:17,0600333;0,00133080237885462
27/03/2025 10:31:17,060639;0,00116931964757709
27/03/2025 10:31:17,0612447;0,000792526607929513
27/03/2025 10:31:17,0618503;0,000927095550660787
27/03/2025 10:31:17,062456;-9,56284140969208e-05
27/03/2025 10:31:17,0630617;0,000469561145374447
27/03/2025 10:31:17,0636674;0,00205747466960352
27/03/2025 10:31:17,0642731;0,000684871453744485
27/03/2025 10:31:17,0648788;0,000711785242290739
27/03/2025 10:31:17,0654845;0,00103475070484581
27/03/2025 10:31:17,0660902;0,00154611268722466
27/03/2025 10:31:17,0666959;0,00149228511013215
27/03/2025 10:31:17,0673016;0,00291871590308369
27/03/2025 10:31:17,0679073;0,000900181762114532
27/03/2025 10:31:17,068513;0,000711785242290739
27/03/2025 10:31:17,0691187;0,00162685405286343
27/03/2025 10:31:17,0697244;0,000792526607929513
27/03/2025 10:31:17,0703301;0,00254192286343612
27/03/2025 10:31:17,0709357;0,000415733568281928
27/03/2025 10:31:17,0715414;0,000281164625550655
27/03/2025 10:31:17,0721471;0,00283797453744493
27/03/2025 10:31:17,0727528;0,00235352634361232
27/03/2025 10:31:17,0733585;0,000900181762114532
27/03/2025 10:31:17,0739642;0,00213821603524229
27/03/2025 10:31:17,0745699;0,000604130088105721
27/03/2025 10:31:17,0751756;0,00264957801762114
27/03/2025 10:31:17,0757813;0,000496474933920702
27/03/2025 10:31:17,076387;0,0024342677092511
27/03/2025 10:31:17,0769927;0,00192290572687224
27/03/2025 10:31:17,0775984;0,00151919889867841
27/03/2025 10:31:17,0782041;0,00278414696035242
27/03/2025 10:31:17,0788098;0,000954009339207041
27/03/2025 10:31:17,0794155;0,00291871590308369
27/03/2025 10:31:17,0800211;0,00259575044052863
27/03/2025 10:31:17,0806268;0,000496474933920702
27/03/2025 10:31:17,0812325;0,00213821603524229
27/03/2025 10:31:17,0818382;0,000765612819383258
27/03/2025 10:31:17,0824439;0,000738699030836994
27/03/2025 10:31:17,0830496;0,002003647092511
27/03/2025 10:31:17,0836553;0,00106166449339206
27/03/2025 10:31:17,084261;0,000334992202643164
27/03/2025 10:31:17,0848667;0,0012231472246696
27/03/2025 10:31:17,0854724;0,0021920436123348
27/03/2025 10:31:17,0860781;0,00141154374449339
27/03/2025 10:31:17,0866838;0,00143845753303965
27/03/2025 10:31:17,0872895;0,00278414696035242
27/03/2025 10:31:17,0878952;0,00138462995594713
27/03/2025 10:31:17,0885009;0,00114240585903083
27/03/2025 10:31:17,0891066;0,000577216299559466
27/03/2025 10:31:17,0897122;-0,000122542202643175
27/03/2025 10:31:17,0903179;0,00337625030837004
27/03/2025 10:31:17,0909236;1,2026740088098e-05
27/03/2025 10:31:17,0915293;0,00165376784140968
27/03/2025 10:31:17,092135;0,00302637105726872
27/03/2025 10:31:17,0927407;0,000980923127753296
27/03/2025 10:31:17,0933464;0,0029725434801762
27/03/2025 10:31:17,0939521;0,00173450920704846
27/03/2025 10:31:17,0945578;0,00194981951541849
27/03/2025 10:31:17,0951635;0,00267649180616739
27/03/2025 10:31:17,0957692;0,00194981951541849
27/03/2025 10:31:17,0963749;0,00151919889867841
27/03/2025 10:31:17,0969806;0,00254192286343612
27/03/2025 10:31:17,0975863;0,00224587118942731
27/03/2025 10:31:17,098192;0,00240735392070484
27/03/2025 10:31:17,0987976;0,00251500907488986
27/03/2025 10:31:17,0994033;0,00114240585903083
27/03/2025 10:31:17,100009;0,00119623343612334
27/03/2025 10:31:17,1006147;0,00227278497797356
27/03/2025 10:31:17,1012204;0,00264957801762114
27/03/2025 10:31:17,1018261;0,00259575044052863
27/03/2025 10:31:17,1024318;0,00189599193832598
27/03/2025 10:31:17,1030375;0,00262266422907488
27/03/2025 10:31:17,1036432;0,00294562969162995
27/03/2025 10:31:17,1042489;0,00410292259911894
27/03/2025 10:31:17,1048546;0,000496474933920702
27/03/2025 10:31:17,1054603;0,00256883665198237
27/03/2025 10:31:17,106066;0,00264957801762114
27/03/2025 10:31:17,1066717;0,00194981951541849
27/03/2025 10:31:17,1072774;0,0002542508370044
27/03/2025 10:31:17,1078831;0,000577216299559466
27/03/2025 10:31:17,1084887;0,00273031938325991
27/03/2025 10:31:17,1090944;0,00130388859030836
27/03/2025 10:31:17,1097001;0,00114240585903083
27/03/2025 10:31:17,1103058;0,000954009339207041
27/03/2025 10:31:17,1109115;0,00221895740088105
27/03/2025 10:31:17,1115172;0,000765612819383258
27/03/2025 10:31:17,1121229;0,00205747466960352
27/03/2025 10:31:17,1127286;0,00235352634361232
27/03/2025 10:31:17,1133343;0,00208438845814978
27/03/2025 10:31:17,113940;0,002003647092511
27/03/2025 10:31:17,1145457;0,00173450920704846
27/03/2025 10:31:17,1151514;-1,48870484581567e-05
27/03/2025 10:31:17,1157571;0,00119623343612334
27/03/2025 10:31:17,1163628;0,000819440396475768
27/03/2025 10:31:17,1169685;0,00240735392070484
27/03/2025 10:31:17,1175741;0,00138462995594713
27/03/2025 10:31:17,1181798;0,000792526607929513
27/03/2025 10:31:17,1187855;0,00125006101321585
27/03/2025 10:31:17,1193912;0,00154611268722466
27/03/2025 10:31:17,1199969;0,00127697480176211
27/03/2025 10:31:17,1206026;0,000873267973568277
27/03/2025 10:31:17,1212083;0,000496474933920702
27/03/2025 10:31:17,121814;9,27681057268622e-05
27/03/2025 10:31:17,1224197;0,00246118149779735
27/03/2025 10:31:17,1230254;0,000846354185022023
27/03/2025 10:31:17,1236311;0,000200423259911891
27/03/2025 10:31:17,1242368;-0,00125292132158591
27/03/2025 10:31:17,1248425;0,000146595682819381
27/03/2025 10:31:17,1254482;3,89405286343527e-05
27/03/2025 10:31:17,1260539;0,000819440396475768
27/03/2025 10:31:17,1266596;0,000200423259911891
27/03/2025 10:31:17,1272652;0,0014653713215859
27/03/2025 10:31:17,1278709;0,000496474933920702
27/03/2025 10:31:17,1284766;1,2026740088098e-05
27/03/2025 10:31:17,1290823;0,0012231472246696
27/03/2025 10:31:17,129688;0,00135771616740087
27/03/2025 10:31:17,1302937;-0,000580076607929525
27/03/2025 10:31:17,1308994;-0,000983783436123355
27/03/2025 10:31:17,1315051;0,00208438845814978
27/03/2025 10:31:17,1321108;-0,000364766299559477
27/03/2025 10:31:17,1327165;0,00138462995594713
27/03/2025 10:31:17,1333222;0,000442647356828192
27/03/2025 10:31:17,1339279;-0,00222181770925111
27/03/2025 10:31:17,1345336;0,00111549207048458
27/03/2025 10:31:17,1351393;0,00065795766519823
27/03/2025 10:31:17,135745;0,000227337048458145
27/03/2025 10:31:17,1363506;-0,00014945599118943
27/03/2025 10:31:17,1369563;0,000361905991189419
27/03/2025 10:31:17,137562;0,00165376784140968
27/03/2025 10:31:17,1381677;0,000308078414096909
27/03/2025 10:31:17,1387734;-0,000660817973568289
27/03/2025 10:31:17,1393791;-0,000687731762114543
27/03/2025 10:31:17,1399848;-0,00014945599118943
27/03/2025 10:31:17,1405905;0,000308078414096909
27/03/2025 10:31:17,1411962;-0,000257111145374459
27/03/2025 10:31:17,1418019;-0,000929955859030845
27/03/2025 10:31:17,1424076;-0,000418593876651987
27/03/2025 10:31:17,1430133;-0,000391680088105732
27/03/2025 10:31:17,143619;-0,000364766299559477
27/03/2025 10:31:17,1442247;0,0002542508370044
27/03/2025 10:31:17,1448304;-0,000445507665198242
27/03/2025 10:31:17,145436;-0,00127983511013217
27/03/2025 10:31:17,1460417;0,000792526607929513
27/03/2025 10:31:17,1466474;-0,00146823162995595
27/03/2025 10:31:17,1472531;-0,00273317969162996
27/03/2025 10:31:17,1478588;0,000308078414096909
27/03/2025 10:31:17,1484645;-0,00014945599118943
27/03/2025 10:31:17,1490702;-0,000660817973568289
27/03/2025 10:31:17,1496759;-0,000633904185022034
27/03/2025 10:31:17,1502816;0,00103475070484581
27/03/2025 10:31:17,1508873;-0,000230197356828204
27/03/2025 10:31:17,151493;0,000469561145374447
27/03/2025 10:31:17,1520987;0,000227337048458145
27/03/2025 10:31:17,1527044;-0,001683541938326
27/03/2025 10:31:17,1533101;-0,000176369779735685
27/03/2025 10:31:17,1539158;-0,000176369779735685
27/03/2025 10:31:17,1545215;9,27681057268622e-05
27/03/2025 10:31:17,1551271;0,00116931964757709
27/03/2025 10:31:17,1557328;-0,000499335242290751
27/03/2025 10:31:17,1563385;0,000496474933920702
27/03/2025 10:31:17,1569442;0,000954009339207041
27/03/2025 10:31:17,1575499;-0,000284024933920713
27/03/2025 10:31:17,1581556;-0,00014945599118943
27/03/2025 10:31:17,1587613;0,00165376784140968
27/03/2025 10:31:17,159367;0,000308078414096909
27/03/2025 10:31:17,1599727;3,89405286343527e-05
27/03/2025 10:31:17,1605784;9,27681057268622e-05
27/03/2025 10:31:17,1611841;0,000146595682819381
27/03/2025 10:31:17,1617898;-0,000337852511013223
27/03/2025 10:31:17,1623955;0,000308078414096909
27/03/2025 10:31:17,1630012;-0,000257111145374459
27/03/2025 10:31:17,1636069;-0,00020328356828194
27/03/2025 10:31:17,1642125;-0,000580076607929525
27/03/2025 10:31:17,1648182;0,00106166449339206
27/03/2025 10:31:17,1654239;-0,00195267982378855
27/03/2025 10:31:17,1660296;-0,000606990396475779
27/03/2025 10:31:17,1666353;-0,000768473127753308
27/03/2025 10:31:17,167241;0,000523388722466957
27/03/2025 10:31:17,1678467;0,000308078414096909
27/03/2025 10:31:17,1684524;-0,00179119709251102
27/03/2025 10:31:17,1690581;0,000792526607929513
27/03/2025 10:31:17,1696638;0,000631043876651975
27/03/2025 10:31:17,1702695;-0,000580076607929525
27/03/2025 10:31:17,1708752;0,000711785242290739
27/03/2025 10:31:17,1714809;0,0012231472246696
27/03/2025 10:31:17,1720866;-0,00130674889867842
27/03/2025 10:31:17,1726923;-0,000633904185022034
27/03/2025 10:31:17,173298;1,2026740088098e-05
27/03/2025 10:31:17,1739036;0,0012231472246696
27/03/2025 10:31:17,1745093;0,000281164625550655
27/03/2025 10:31:17,175115;0,000173509471365636
27/03/2025 10:31:17,1757207;3,89405286343527e-05
27/03/2025 10:31:17,1763264;0,000173509471365636
27/03/2025 10:31:17,1769321;0,000388819779735673
27/03/2025 10:31:17,1775378;0,00116931964757709
27/03/2025 10:31:17,1781435;0,000631043876651975
27/03/2025 10:31:17,1787492;0,00065795766519823
27/03/2025 10:31:17,1793549;0,000604130088105721
27/03/2025 10:31:17,1799606;0,000361905991189419
27/03/2025 10:31:17,1805663;0,000980923127753296
27/03/2025 10:31:17,181172;0,00125006101321585
27/03/2025 10:31:17,1817777;0,00216512982378854
27/03/2025 10:31:17,1823834;0,00138462995594713
27/03/2025 10:31:17,182989;0,00227278497797356
27/03/2025 10:31:17,1835947;0,00103475070484581
27/03/2025 10:31:17,1842004;-0,000849214493392072
27/03/2025 10:31:17,1848061;0,00281106074889867
27/03/2025 10:31:17,1854118;0,00130388859030836
27/03/2025 10:31:17,1860175;0,00065795766519823
27/03/2025 10:31:17,1866232;0,00240735392070484
27/03/2025 10:31:17,1872289;-0,000176369779735685
27/03/2025 10:31:17,1878346;0,00205747466960352
27/03/2025 10:31:17,1884403;0,00111549207048458
