Time;cDAQ1Mod1/ai0
27/03/2025 10:29:00,5608092;0,00431823290748898
27/03/2025 10:29:00,5614149;0,00299945726872246
27/03/2025 10:29:00,5620205;0,00361847440528633
27/03/2025 10:29:00,5626262;0,00189599193832598
27/03/2025 10:29:00,5632319;0,00423749154185021
27/03/2025 10:29:00,5638376;0,0024342677092511
27/03/2025 10:29:00,5644433;0,00337625030837004
27/03/2025 10:29:00,565049;0,00310711242290748
27/03/2025 10:29:00,5656547;0,00103475070484581
27/03/2025 10:29:00,5662604;0,00208438845814978
27/03/2025 10:29:00,5668661;0,000927095550660787
27/03/2025 10:29:00,5674718;0,00125006101321585
27/03/2025 10:29:00,5680775;0,000631043876651975
27/03/2025 10:29:00,5686832;-0,000176369779735685
27/03/2025 10:29:00,5692889;0,00197673330396475
27/03/2025 10:29:00,5698946;-0,000257111145374459
27/03/2025 10:29:00,5705003;0,00235352634361232
27/03/2025 10:29:00,5711059;0,00305328484581498
27/03/2025 10:29:00,5717116;0,00205747466960352
27/03/2025 10:29:00,5723173;0,00184216436123348
27/03/2025 10:29:00,572923;0,00186907814977973
27/03/2025 10:29:00,5735287;0,00143845753303965
27/03/2025 10:29:00,5741344;0,000954009339207041
27/03/2025 10:29:00,5747401;-0,00020328356828194
27/03/2025 10:29:00,5753458;0,00302637105726872
27/03/2025 10:29:00,5759515;0,00127697480176211
27/03/2025 10:29:00,5765572;0,00324168136563876
27/03/2025 10:29:00,5771629;0,000577216299559466
27/03/2025 10:29:00,5777686;0,00278414696035242
27/03/2025 10:29:00,5783743;0,00326859515418501
27/03/2025 10:29:00,578980;0,00251500907488986
27/03/2025 10:29:00,5795857;0,00224587118942731
27/03/2025 10:29:00,5801913;0,000980923127753296
27/03/2025 10:29:00,580797;0,000792526607929513
27/03/2025 10:29:00,5814027;0,00205747466960352
27/03/2025 10:29:00,5820084;0,000361905991189419
27/03/2025 10:29:00,5826141;0,00149228511013215
27/03/2025 10:29:00,5832198;0,00178833678414097
27/03/2025 10:29:00,5838255;0,000738699030836994
27/03/2025 10:29:00,5844312;0,00143845753303965
27/03/2025 10:29:00,5850369;0,00154611268722466
27/03/2025 10:29:00,5856426;0,000927095550660787
27/03/2025 10:29:00,5862483;0,000200423259911891
27/03/2025 10:29:00,586854;0,00262266422907488
27/03/2025 10:29:00,5874597;0,0024342677092511
27/03/2025 10:29:00,5880654;0,00133080237885462
27/03/2025 10:29:00,5886711;0,000442647356828192
27/03/2025 10:29:00,5892768;0,000873267973568277
27/03/2025 10:29:00,5898824;-0,000499335242290751
27/03/2025 10:29:00,5904881;0,000227337048458145
27/03/2025 10:29:00,5910938;0,00168068162995594
27/03/2025 10:29:00,5916995;0,00205747466960352
27/03/2025 10:29:00,5923052;0,00154611268722466
27/03/2025 10:29:00,5929109;0,00125006101321585
27/03/2025 10:29:00,5935166;0,00189599193832598
27/03/2025 10:29:00,5941223;0,000980923127753296
27/03/2025 10:29:00,594728;0,000684871453744485
27/03/2025 10:29:00,5953337;0,00119623343612334
27/03/2025 10:29:00,5959394;-6,87146255506661e-05
27/03/2025 10:29:00,5965451;0,00111549207048458
27/03/2025 10:29:00,5971508;-0,000849214493392072
27/03/2025 10:29:00,5977565;6,58543171806074e-05
27/03/2025 10:29:00,5983622;0,00111549207048458
27/03/2025 10:29:00,5989678;0,000711785242290739
27/03/2025 10:29:00,5995735;0,000684871453744485
27/03/2025 10:29:00,6001792;0,00208438845814978
27/03/2025 10:29:00,6007849;0,000361905991189419
27/03/2025 10:29:00,6013906;-0,000606990396475779
27/03/2025 10:29:00,6019963;0,00138462995594713
27/03/2025 10:29:00,602602;-0,000795386916299562
27/03/2025 10:29:00,6032077;-0,000122542202643175
27/03/2025 10:29:00,6038134;0,00213821603524229
27/03/2025 10:29:00,6044191;0,00127697480176211
27/03/2025 10:29:00,6050248;0,000281164625550655
27/03/2025 10:29:00,6056305;0,000550302511013211
27/03/2025 10:29:00,6062362;0,00100783691629955
27/03/2025 10:29:00,6068419;0,000604130088105721
27/03/2025 10:29:00,6074476;0,000604130088105721
27/03/2025 10:29:00,6080533;1,2026740088098e-05
27/03/2025 10:29:00,6086589;-0,000580076607929525
27/03/2025 10:29:00,6092646;-0,000499335242290751
27/03/2025 10:29:00,6098703;-0,00254478317180618
27/03/2025 10:29:00,610476;0,00103475070484581
27/03/2025 10:29:00,6110817;-0,000257111145374459
27/03/2025 10:29:00,6116874;-0,00141440405286344
27/03/2025 10:29:00,6122931;-0,00203342118942732
27/03/2025 10:29:00,6128988;6,58543171806074e-05
27/03/2025 10:29:00,6135045;-0,000768473127753308
27/03/2025 10:29:00,6141102;-6,87146255506661e-05
27/03/2025 10:29:00,6147159;0,000550302511013211
27/03/2025 10:29:00,6153216;-0,00014945599118943
27/03/2025 10:29:00,6159273;-0,000257111145374459
27/03/2025 10:29:00,616533;0,000200423259911891
27/03/2025 10:29:00,6171387;-0,000687731762114543
27/03/2025 10:29:00,6177443;-0,00130674889867842
27/03/2025 10:29:00,618350;-0,0011990937444934
27/03/2025 10:29:00,6189557;0,000308078414096909
27/03/2025 10:29:00,6195614;0,000173509471365636
27/03/2025 10:29:00,6201671;-0,000795386916299562
27/03/2025 10:29:00,6207728;-0,00173736951541851
27/03/2025 10:29:00,6213785;-0,000929955859030845
27/03/2025 10:29:00,6219842;0,00065795766519823
27/03/2025 10:29:00,6225899;-0,000983783436123355
27/03/2025 10:29:00,6231956;-0,000499335242290751
27/03/2025 10:29:00,6238013;-0,0011990937444934
27/03/2025 10:29:00,624407;-0,00127983511013217
27/03/2025 10:29:00,6250127;-0,000714645550660798
27/03/2025 10:29:00,6256184;0,000980923127753296
27/03/2025 10:29:00,6262241;-0,00114526616740088
27/03/2025 10:29:00,6268298;-0,00162971436123349
27/03/2025 10:29:00,6274354;-0,000445507665198242
27/03/2025 10:29:00,6280411;-0,00125292132158591
27/03/2025 10:29:00,6286468;-0,000849214493392072
27/03/2025 10:29:00,6292525;-0,000606990396475779
27/03/2025 10:29:00,6298582;-0,00111835237885463
27/03/2025 10:29:00,6304639;-0,00160280057268723
27/03/2025 10:29:00,6310696;-0,000310938722466968
27/03/2025 10:29:00,6316753;-0,00173736951541851
27/03/2025 10:29:00,632281;-0,00224873149779736
27/03/2025 10:29:00,6328867;-0,000795386916299562
27/03/2025 10:29:00,6334924;-0,000472421453744496
27/03/2025 10:29:00,6340981;-0,00184502466960353
27/03/2025 10:29:00,6347038;0,00248809528634361
27/03/2025 10:29:00,6353095;-0,000660817973568289
27/03/2025 10:29:00,6359152;-0,0009568696475771
27/03/2025 10:29:00,6365208;0,00143845753303965
27/03/2025 10:29:00,6371265;-0,00171045572687225
27/03/2025 10:29:00,6377322;-0,000364766299559477
27/03/2025 10:29:00,6383379;1,2026740088098e-05
27/03/2025 10:29:00,6389436;0,000684871453744485
27/03/2025 10:29:00,6395493;-0,000822300704845817
27/03/2025 10:29:00,640155;-0,000526249030837006
27/03/2025 10:29:00,6407607;0,000173509471365636
27/03/2025 10:29:00,6413664;-4,18008370044114e-05
27/03/2025 10:29:00,6419721;0,000523388722466957
27/03/2025 10:29:00,6425778;0,000281164625550655
27/03/2025 10:29:00,6431835;0,000550302511013211
27/03/2025 10:29:00,6437892;-0,000418593876651987
27/03/2025 10:29:00,6443949;-0,000257111145374459
27/03/2025 10:29:00,6450006;0,000308078414096909
27/03/2025 10:29:00,6456062;-0,00117217995594714
27/03/2025 10:29:00,6462119;0,000496474933920702
27/03/2025 10:29:00,6468176;-0,000176369779735685
27/03/2025 10:29:00,6474233;0,000604130088105721
27/03/2025 10:29:00,648029;0,00235352634361232
27/03/2025 10:29:00,6486347;0,000846354185022023
27/03/2025 10:29:00,6492404;0,000523388722466957
27/03/2025 10:29:00,6498461;-0,000122542202643175
27/03/2025 10:29:00,6504518;0,000361905991189419
27/03/2025 10:29:00,6510575;-0,00055316281938327
27/03/2025 10:29:00,6516632;0,00213821603524229
27/03/2025 10:29:00,6522689;0,000792526607929513
27/03/2025 10:29:00,6528746;0,00173450920704846
27/03/2025 10:29:00,6534803;0,00165376784140968
27/03/2025 10:29:00,654086;0,00176142299559471
27/03/2025 10:29:00,6546917;0,00141154374449339
27/03/2025 10:29:00,6552973;0,000442647356828192
27/03/2025 10:29:00,655903;0,00119623343612334
27/03/2025 10:29:00,6565087;0,00186907814977973
27/03/2025 10:29:00,6571144;0,000631043876651975
27/03/2025 10:29:00,6577201;0,00211130224669603
27/03/2025 10:29:00,6583258;0,00270340559471365
27/03/2025 10:29:00,6589315;0,00165376784140968
27/03/2025 10:29:00,6595372;0,000980923127753296
27/03/2025 10:29:00,6601429;0,00108857828193832
27/03/2025 10:29:00,6607486;0,00130388859030836
27/03/2025 10:29:00,6613543;0,000577216299559466
27/03/2025 10:29:00,661960;0,000873267973568277
27/03/2025 10:29:00,6625657;0,00211130224669603
