Time;cDAQ1Mod1/ai0
27/03/2025 10:27:21,4281181;0,00499107762114537
27/03/2025 10:27:21,4287238;0,00657899114537445
27/03/2025 10:27:21,4293294;0,00727874964757709
27/03/2025 10:27:21,4299351;0,00692887039647577
27/03/2025 10:27:21,4305408;0,00873209422907488
27/03/2025 10:27:21,4311465;0,0058792326431718
27/03/2025 10:27:21,4317522;0,00652516356828193
27/03/2025 10:27:21,4323579;0,00480268110132158
27/03/2025 10:27:21,4329636;0,00684812903083699
27/03/2025 10:27:21,4335693;0,00687504281938325
27/03/2025 10:27:21,434175;0,00754788753303965
27/03/2025 10:27:21,4347807;0,00622911189427312
27/03/2025 10:27:21,4353864;0,00754788753303965
27/03/2025 10:27:21,4359921;0,0070903531277533
27/03/2025 10:27:21,4365978;0,00526021550660792
27/03/2025 10:27:21,4372035;0,00797850814977973
27/03/2025 10:27:21,4378092;0,00684812903083699
27/03/2025 10:27:21,4384149;0,00590614643171805
27/03/2025 10:27:21,4390205;0,00762862889867841
27/03/2025 10:27:21,4396262;0,00727874964757709
27/03/2025 10:27:21,4402319;0,00687504281938325
27/03/2025 10:27:21,4408376;0,00665973251101321
27/03/2025 10:27:21,4414433;0,00727874964757709
27/03/2025 10:27:21,442049;0,0075748013215859
27/03/2025 10:27:21,4426547;0,00590614643171805
27/03/2025 10:27:21,4432604;0,00703652555066079
27/03/2025 10:27:21,4438661;0,00916271484581498
27/03/2025 10:27:21,4444718;0,00671356008810572
27/03/2025 10:27:21,4450775;0,00630985325991189
27/03/2025 10:27:21,4456832;0,0073325772246696
27/03/2025 10:27:21,4462889;0,00918962863436123
27/03/2025 10:27:21,4468946;0,00628293947136564
27/03/2025 10:27:21,4475003;0,00813999088105726
27/03/2025 10:27:21,4481059;0,00851678392070484
27/03/2025 10:27:21,4487116;0,00805924951541849
27/03/2025 10:27:21,4493173;0,00727874964757709
27/03/2025 10:27:21,449923;0,00676738766519823
27/03/2025 10:27:21,4505287;0,00657899114537445
27/03/2025 10:27:21,4511344;0,00574466370044052
27/03/2025 10:27:21,4517401;0,00857061149779735
27/03/2025 10:27:21,4523458;0,00676738766519823
27/03/2025 10:27:21,4529515;0,00795159436123347
27/03/2025 10:27:21,4535572;0,00690195660792951
27/03/2025 10:27:21,4541629;0,00671356008810572
27/03/2025 10:27:21,4547686;0,00674047387665198
27/03/2025 10:27:21,4553743;0,00741331859030836
27/03/2025 10:27:21,455980;0,00695578418502202
27/03/2025 10:27:21,4565857;0,0073325772246696
27/03/2025 10:27:21,4571913;0,00792468057268722
27/03/2025 10:27:21,457797;0,00752097374449338
27/03/2025 10:27:21,4584027;0,00536787066079295
27/03/2025 10:27:21,4590084;0,00684812903083699
27/03/2025 10:27:21,4596141;0,00760171511013215
27/03/2025 10:27:21,4602198;0,00606762916299559
27/03/2025 10:27:21,4608255;0,00684812903083699
27/03/2025 10:27:21,4614312;0,00717109449339206
27/03/2025 10:27:21,4620369;0,00574466370044052
27/03/2025 10:27:21,4626426;0,00765554268722466
27/03/2025 10:27:21,4632483;0,00776319784140968
27/03/2025 10:27:21,463854;0,00792468057268722
27/03/2025 10:27:21,4644597;0,00719800828193831
27/03/2025 10:27:21,4650654;0,0071441807048458
27/03/2025 10:27:21,4656711;0,00665973251101321
27/03/2025 10:27:21,4662768;0,00641750841409691
27/03/2025 10:27:21,4668824;0,0083553011894273
27/03/2025 10:27:21,4674881;0,00765554268722466
27/03/2025 10:27:21,4680938;0,00797850814977973
27/03/2025 10:27:21,4686995;0,00644442220264316
27/03/2025 10:27:21,4693052;0,00655207735682818
27/03/2025 10:27:21,4699109;0,00657899114537445
27/03/2025 10:27:21,4705166;0,00598688779735682
27/03/2025 10:27:21,4711223;0,00881283559471364
27/03/2025 10:27:21,471728;0,00730566343612334
27/03/2025 10:27:21,4723337;0,00552935339207047
27/03/2025 10:27:21,4729394;0,00692887039647577
27/03/2025 10:27:21,4735451;0,00571774991189427
27/03/2025 10:27:21,4741508;0,00595997400881057
27/03/2025 10:27:21,4747565;0,00614837052863435
27/03/2025 10:27:21,4753622;0,00633676704845814
27/03/2025 10:27:21,4759678;0,00547552581497797
27/03/2025 10:27:21,4765735;0,00703652555066079
27/03/2025 10:27:21,4771792;0,0056370085462555
27/03/2025 10:27:21,4777849;0,00717109449339206
27/03/2025 10:27:21,4783906;0,0058792326431718
27/03/2025 10:27:21,4789963;0,00579849127753303
27/03/2025 10:27:21,479602;0,00644442220264316
27/03/2025 10:27:21,4802077;0,0061214567400881
27/03/2025 10:27:21,4808134;0,00606762916299559
27/03/2025 10:27:21,4814191;0,00684812903083699
27/03/2025 10:27:21,4820248;0,00528712929515418
27/03/2025 10:27:21,4826305;0,00657899114537445
27/03/2025 10:27:21,4832362;0,00813999088105726
27/03/2025 10:27:21,4838419;0,00601380158590308
27/03/2025 10:27:21,4844476;0,00652516356828193
27/03/2025 10:27:21,4850533;0,00668664629955947
27/03/2025 10:27:21,4856589;0,00749405995594713
27/03/2025 10:27:21,4862646;0,00601380158590308
27/03/2025 10:27:21,4868703;0,00684812903083699
27/03/2025 10:27:21,487476;0,00577157748898678
27/03/2025 10:27:21,4880817;0,00671356008810572
27/03/2025 10:27:21,4886874;0,00606762916299559
27/03/2025 10:27:21,4892931;0,00628293947136564
27/03/2025 10:27:21,4898988;0,00752097374449338
27/03/2025 10:27:21,4905045;0,00752097374449338
27/03/2025 10:27:21,4911102;0,00781702541850219
27/03/2025 10:27:21,4917159;0,00695578418502202
27/03/2025 10:27:21,4923216;0,008113077092511
27/03/2025 10:27:21,4929273;0,00598688779735682
27/03/2025 10:27:21,493533;0,00655207735682818
27/03/2025 10:27:21,4941387;0,00795159436123347
27/03/2025 10:27:21,4947443;0,00687504281938325
27/03/2025 10:27:21,495350;0,00528712929515418
27/03/2025 10:27:21,4959557;0,00652516356828193
27/03/2025 10:27:21,4965614;0,0083553011894273
27/03/2025 10:27:21,4971671;0,00509873277533039
27/03/2025 10:27:21,4977728;0,00617528431718061
27/03/2025 10:27:21,4983785;0,00706343933920704
27/03/2025 10:27:21,4989842;0,00649824977973567
27/03/2025 10:27:21,4995899;0,00625602568281938
27/03/2025 10:27:21,5001956;0,00625602568281938
27/03/2025 10:27:21,5008013;0,00668664629955947
27/03/2025 10:27:21,501407;0,00633676704845814
27/03/2025 10:27:21,5020127;0,00620219810572686
27/03/2025 10:27:21,5026184;0,00741331859030836
27/03/2025 10:27:21,5032241;0,00698269797356828
27/03/2025 10:27:21,5038298;0,00604071537444933
27/03/2025 10:27:21,5044354;0,00690195660792951
27/03/2025 10:27:21,5050411;0,00585231885462554
27/03/2025 10:27:21,5056468;0,00590614643171805
27/03/2025 10:27:21,5062525;0,0073325772246696
27/03/2025 10:27:21,5068582;0,00730566343612334
27/03/2025 10:27:21,5074639;0,00717109449339206
27/03/2025 10:27:21,5080696;0,00776319784140968
27/03/2025 10:27:21,5086753;0,00628293947136564
27/03/2025 10:27:21,509281;0,00776319784140968
27/03/2025 10:27:21,5098867;0,00711726691629955
27/03/2025 10:27:21,5104924;0,00649824977973567
27/03/2025 10:27:21,5110981;0,00676738766519823
27/03/2025 10:27:21,5117038;0,00703652555066079
27/03/2025 10:27:21,5123095;0,00870518044052863
27/03/2025 10:27:21,5129152;0,00838221497797356
27/03/2025 10:27:21,5135208;0,00752097374449338
27/03/2025 10:27:21,5141265;0,00822073224669603
27/03/2025 10:27:21,5147322;0,00544861202643171
27/03/2025 10:27:21,5153379;0,00746714616740087
27/03/2025 10:27:21,5159436;0,00840912876651981
27/03/2025 10:27:21,5165493;0,00606762916299559
27/03/2025 10:27:21,517155;0,00547552581497797
27/03/2025 10:27:21,5177607;0,0066059049339207
27/03/2025 10:27:21,5183664;0,0056370085462555
27/03/2025 10:27:21,5189721;0,00738640480176211
27/03/2025 10:27:21,5195778;0,0063636808370044
27/03/2025 10:27:21,5201835;0,00679430145374448
27/03/2025 10:27:21,5207892;0,00719800828193831
27/03/2025 10:27:21,5213949;0,00738640480176211
27/03/2025 10:27:21,5220006;0,00695578418502202
27/03/2025 10:27:21,5226062;0,008113077092511
27/03/2025 10:27:21,5232119;0,00665973251101321
27/03/2025 10:27:21,5238176;0,00657899114537445
27/03/2025 10:27:21,5244233;0,00585231885462554
27/03/2025 10:27:21,525029;0,00706343933920704
27/03/2025 10:27:21,5256347;0,00754788753303965
27/03/2025 10:27:21,5262404;0,00795159436123347
27/03/2025 10:27:21,5268461;0,00776319784140968
27/03/2025 10:27:21,5274518;0,00862443907488986
27/03/2025 10:27:21,5280575;0,00674047387665198
27/03/2025 10:27:21,5286632;0,00770937026431717
27/03/2025 10:27:21,5292689;0,00644442220264316
27/03/2025 10:27:21,5298746;0,00822073224669603
27/03/2025 10:27:21,5304803;0,00644442220264316
27/03/2025 10:27:21,531086;0,00633676704845814
27/03/2025 10:27:21,5316917;0,00867826665198237
27/03/2025 10:27:21,5322973;0,00784393920704845
27/03/2025 10:27:21,532903;0,00762862889867841
27/03/2025 10:27:21,5335087;0,00574466370044052
27/03/2025 10:27:21,5341144;0,00800542193832599
27/03/2025 10:27:21,5347201;0,00639059462555065
27/03/2025 10:27:21,5353258;0,00840912876651981
27/03/2025 10:27:21,5359315;0,00730566343612334
27/03/2025 10:27:21,5365372;0,00684812903083699
27/03/2025 10:27:21,5371429;0,00641750841409691
27/03/2025 10:27:21,5377486;0,00620219810572686
27/03/2025 10:27:21,5383543;0,00703652555066079
27/03/2025 10:27:21,538960;0,00703652555066079
27/03/2025 10:27:21,5395657;0,00840912876651981
27/03/2025 10:27:21,5401714;0,00744023237885462
27/03/2025 10:27:21,5407771;0,00665973251101321
27/03/2025 10:27:21,5413827;0,00779011162995594
27/03/2025 10:27:21,5419884;0,00639059462555065
27/03/2025 10:27:21,5425941;0,00628293947136564
27/03/2025 10:27:21,5431998;0,00859752528634361
27/03/2025 10:27:21,5438055;0,00649824977973567
27/03/2025 10:27:21,5444112;0,00803233572687224
27/03/2025 10:27:21,5450169;0,00649824977973567
27/03/2025 10:27:21,5456226;0,0083553011894273
27/03/2025 10:27:21,5462283;0,00803233572687224
27/03/2025 10:27:21,546834;0,00730566343612334
27/03/2025 10:27:21,5474397;0,00816690466960351
27/03/2025 10:27:21,5480454;0,00528712929515418
27/03/2025 10:27:21,5486511;0,00744023237885462
27/03/2025 10:27:21,5492568;0,00881283559471364
27/03/2025 10:27:21,5498625;0,00676738766519823
27/03/2025 10:27:21,5504682;0,00746714616740087
27/03/2025 10:27:21,5510738;0,00528712929515418
27/03/2025 10:27:21,5516795;0,00808616330396475
27/03/2025 10:27:21,5522852;0,00663281872246696
27/03/2025 10:27:21,5528909;0,00717109449339206
27/03/2025 10:27:21,5534966;0,00760171511013215
27/03/2025 10:27:21,5541023;0,00711726691629955
27/03/2025 10:27:21,554708;0,00655207735682818
27/03/2025 10:27:21,5553137;0,00843604255506607
27/03/2025 10:27:21,5559194;0,00738640480176211
27/03/2025 10:27:21,5565251;0,0083014736123348
27/03/2025 10:27:21,5571308;0,00816690466960351
27/03/2025 10:27:21,5577365;0,00644442220264316
27/03/2025 10:27:21,5583422;0,00803233572687224
27/03/2025 10:27:21,5589479;0,00735949101321585
27/03/2025 10:27:21,5595536;0,00655207735682818
27/03/2025 10:27:21,5601592;0,00722492207048458
27/03/2025 10:27:21,5607649;0,00647133599118942
27/03/2025 10:27:21,5613706;0,00676738766519823
27/03/2025 10:27:21,5619763;0,00684812903083699
27/03/2025 10:27:21,562582;0,00482959488986783
27/03/2025 10:27:21,5631877;0,00827455982378854
27/03/2025 10:27:21,5637934;0,00735949101321585
27/03/2025 10:27:21,5643991;0,00760171511013215
27/03/2025 10:27:21,5650048;0,00741331859030836
27/03/2025 10:27:21,5656105;0,00843604255506607
27/03/2025 10:27:21,5662162;0,00606762916299559
27/03/2025 10:27:21,5668219;0,00792468057268722
27/03/2025 10:27:21,5674276;0,00566392233480176
27/03/2025 10:27:21,5680333;0,0085436977092511
27/03/2025 10:27:21,568639;0,00674047387665198
27/03/2025 10:27:21,5692447;0,00762862889867841
27/03/2025 10:27:21,5698503;0,00803233572687224
27/03/2025 10:27:21,570456;0,00655207735682818
27/03/2025 10:27:21,5710617;0,00937802515418501
27/03/2025 10:27:21,5716674;0,00665973251101321
27/03/2025 10:27:21,5722731;0,00746714616740087
27/03/2025 10:27:21,5728788;0,0083014736123348
27/03/2025 10:27:21,5734845;0,00655207735682818
27/03/2025 10:27:21,5740902;0,00641750841409691
27/03/2025 10:27:21,5746959;0,0071441807048458
27/03/2025 10:27:21,5753016;0,00797850814977973
27/03/2025 10:27:21,5759073;0,00865135286343612
27/03/2025 10:27:21,576513;0,00706343933920704
27/03/2025 10:27:21,5771187;0,0070903531277533
27/03/2025 10:27:21,5777244;0,00574466370044052
27/03/2025 10:27:21,5783301;0,00628293947136564
27/03/2025 10:27:21,5789357;0,00579849127753303
27/03/2025 10:27:21,5795414;0,0073325772246696
27/03/2025 10:27:21,5801471;0,00655207735682818
27/03/2025 10:27:21,5807528;0,00628293947136564
27/03/2025 10:27:21,5813585;0,00526021550660792
27/03/2025 10:27:21,5819642;0,00765554268722466
27/03/2025 10:27:21,5825699;0,004425888061674
27/03/2025 10:27:21,5831756;0,00674047387665198
27/03/2025 10:27:21,5837813;0,00795159436123347
27/03/2025 10:27:21,584387;0,00606762916299559
27/03/2025 10:27:21,5849927;0,00561009475770925
27/03/2025 10:27:21,5855984;0,00773628405286343
27/03/2025 10:27:21,5862041;0,00493725004405285
27/03/2025 10:27:21,5868098;0,00781702541850219
27/03/2025 10:27:21,5874155;0,0070903531277533
27/03/2025 10:27:21,5880211;0,00735949101321585
27/03/2025 10:27:21,5886268;0,00622911189427312
27/03/2025 10:27:21,5892325;0,00676738766519823
27/03/2025 10:27:21,5898382;0,00690195660792951
27/03/2025 10:27:21,5904439;0,00722492207048458
27/03/2025 10:27:21,5910496;0,00682121524229074
27/03/2025 10:27:21,5916553;0,0071441807048458
27/03/2025 10:27:21,592261;0,0066059049339207
27/03/2025 10:27:21,5928667;0,00585231885462554
27/03/2025 10:27:21,5934724;0,00676738766519823
27/03/2025 10:27:21,5940781;0,00684812903083699
27/03/2025 10:27:21,5946838;0,00614837052863435
27/03/2025 10:27:21,5952895;0,00762862889867841
27/03/2025 10:27:21,5958952;0,00700961176211453
27/03/2025 10:27:21,5965009;0,00679430145374448
27/03/2025 10:27:21,5971066;0,00749405995594713
27/03/2025 10:27:21,5977122;0,00703652555066079
27/03/2025 10:27:21,5983179;0,00647133599118942
27/03/2025 10:27:21,5989236;0,00604071537444933
27/03/2025 10:27:21,5995293;0,00727874964757709
27/03/2025 10:27:21,600135;0,00595997400881057
27/03/2025 10:27:21,6007407;0,00816690466960351
27/03/2025 10:27:21,6013464;0,00682121524229074
27/03/2025 10:27:21,6019521;0,00663281872246696
27/03/2025 10:27:21,6025578;0,00692887039647577
27/03/2025 10:27:21,6031635;0,00735949101321585
27/03/2025 10:27:21,6037692;0,00614837052863435
27/03/2025 10:27:21,6043749;0,00749405995594713
27/03/2025 10:27:21,6049806;0,00630985325991189
27/03/2025 10:27:21,6055863;0,00719800828193831
27/03/2025 10:27:21,606192;0,00695578418502202
27/03/2025 10:27:21,6067976;0,00665973251101321
27/03/2025 10:27:21,6074033;0,00682121524229074
27/03/2025 10:27:21,608009;0,00816690466960351
27/03/2025 10:27:21,6086147;0,00722492207048458
27/03/2025 10:27:21,6092204;0,008113077092511
27/03/2025 10:27:21,6098261;0,00407600881057268
27/03/2025 10:27:21,6104318;0,00488342246696034
27/03/2025 10:27:21,6110375;0,00523330171806166
27/03/2025 10:27:21,6116432;0,00558318096916298
27/03/2025 10:27:21,6122489;0,00719800828193831
27/03/2025 10:27:21,6128546;0,00474885352422907
27/03/2025 10:27:21,6134603;0,00598688779735682
27/03/2025 10:27:21,614066;0,00674047387665198
27/03/2025 10:27:21,6146717;0,00698269797356828
27/03/2025 10:27:21,6152774;0,00604071537444933
27/03/2025 10:27:21,6158831;0,00776319784140968
27/03/2025 10:27:21,6164887;0,00813999088105726
27/03/2025 10:27:21,6170944;0,00571774991189427
27/03/2025 10:27:21,6177001;0,00606762916299559
27/03/2025 10:27:21,6183058;0,00550243960352422
27/03/2025 10:27:21,6189115;0,00641750841409691
27/03/2025 10:27:21,6195172;0,00577157748898678
27/03/2025 10:27:21,6201229;0,00622911189427312
27/03/2025 10:27:21,6207286;0,00517947414096915
27/03/2025 10:27:21,6213343;0,00644442220264316
27/03/2025 10:27:21,621940;0,00652516356828193
27/03/2025 10:27:21,6225457;0,00595997400881057
27/03/2025 10:27:21,6231514;0,00760171511013215
27/03/2025 10:27:21,6237571;0,00512564656387665
27/03/2025 10:27:21,6243628;0,00555626718061673
27/03/2025 10:27:21,6249685;0,00606762916299559
27/03/2025 10:27:21,6255741;0,0061214567400881
27/03/2025 10:27:21,6261798;0,00528712929515418
27/03/2025 10:27:21,6267855;0,0070903531277533
27/03/2025 10:27:21,6273912;0,00657899114537445
27/03/2025 10:27:21,6279969;0,00695578418502202
27/03/2025 10:27:21,6286026;0,00577157748898678
27/03/2025 10:27:21,6292083;0,00367230198237885
27/03/2025 10:27:21,629814;0,00601380158590308
27/03/2025 10:27:21,6304197;0,00730566343612334
27/03/2025 10:27:21,6310254;0,00552935339207047
27/03/2025 10:27:21,6316311;0,00698269797356828
27/03/2025 10:27:21,6322368;0,00698269797356828
27/03/2025 10:27:21,6328425;0,00644442220264316
27/03/2025 10:27:21,6334482;0,00625602568281938
27/03/2025 10:27:21,6340539;0,00655207735682818
27/03/2025 10:27:21,6346596;0,00679430145374448
27/03/2025 10:27:21,6352652;0,00450662942731277
27/03/2025 10:27:21,6358709;0,00574466370044052
27/03/2025 10:27:21,6364766;0,00528712929515418
27/03/2025 10:27:21,6370823;0,00534095687224669
27/03/2025 10:27:21,637688;0,00507181898678414
27/03/2025 10:27:21,6382937;0,0075748013215859
27/03/2025 10:27:21,6388994;0,00652516356828193
27/03/2025 10:27:21,6395051;0,00499107762114537
27/03/2025 10:27:21,6401108;0,00700961176211453
27/03/2025 10:27:21,6407165;0,00614837052863435
27/03/2025 10:27:21,6413222;0,0056370085462555
27/03/2025 10:27:21,6419279;0,00657899114537445
27/03/2025 10:27:21,6425336;0,00509873277533039
27/03/2025 10:27:21,6431393;0,0070903531277533
27/03/2025 10:27:21,643745;0,00671356008810572
27/03/2025 10:27:21,6443506;0,00620219810572686
27/03/2025 10:27:21,6449563;0,00700961176211453
27/03/2025 10:27:21,645562;0,00552935339207047
27/03/2025 10:27:21,6461677;0,00437206048458149
27/03/2025 10:27:21,6467734;0,00684812903083699
27/03/2025 10:27:21,6473791;0,00604071537444933
27/03/2025 10:27:21,6479848;0,00552935339207047
27/03/2025 10:27:21,6485905;0,0061214567400881
27/03/2025 10:27:21,6491962;0,00730566343612334
27/03/2025 10:27:21,6498019;0,00735949101321585
27/03/2025 10:27:21,6504076;0,00687504281938325
27/03/2025 10:27:21,6510133;0,00695578418502202
27/03/2025 10:27:21,651619;0,00544861202643171
27/03/2025 10:27:21,6522247;0,00744023237885462
27/03/2025 10:27:21,6528304;0,00604071537444933
27/03/2025 10:27:21,653436;0,00700961176211453
27/03/2025 10:27:21,6540417;0,00625602568281938
27/03/2025 10:27:21,6546474;0,00512564656387665
27/03/2025 10:27:21,6552531;0,00773628405286343
27/03/2025 10:27:21,6558588;0,00795159436123347
27/03/2025 10:27:21,6564645;0,00641750841409691
27/03/2025 10:27:21,6570702;0,00690195660792951
27/03/2025 10:27:21,6576759;0,0073325772246696
27/03/2025 10:27:21,6582816;0,0063636808370044
27/03/2025 10:27:21,6588873;0,00625602568281938
27/03/2025 10:27:21,659493;0,00805924951541849
27/03/2025 10:27:21,6600987;0,0083014736123348
27/03/2025 10:27:21,6607044;0,00773628405286343
27/03/2025 10:27:21,6613101;0,0073325772246696
27/03/2025 10:27:21,6619158;0,0066059049339207
27/03/2025 10:27:21,6625215;0,00561009475770925
27/03/2025 10:27:21,6631271;0,00625602568281938
27/03/2025 10:27:21,6637328;0,00606762916299559
27/03/2025 10:27:21,6643385;0,00781702541850219
27/03/2025 10:27:21,6649442;0,00649824977973567
27/03/2025 10:27:21,6655499;0,00787085299559471
27/03/2025 10:27:21,6661556;0,00652516356828193
27/03/2025 10:27:21,6667613;0,00822073224669603
27/03/2025 10:27:21,667367;0,00528712929515418
27/03/2025 10:27:21,6679727;0,00550243960352422
27/03/2025 10:27:21,6685784;0,00668664629955947
27/03/2025 10:27:21,6691841;0,00552935339207047
27/03/2025 10:27:21,6697898;0,00730566343612334
27/03/2025 10:27:21,6703955;0,00698269797356828
27/03/2025 10:27:21,6710012;0,00816690466960351
27/03/2025 10:27:21,6716069;0,0066059049339207
27/03/2025 10:27:21,6722125;0,00787085299559471
27/03/2025 10:27:21,6728182;0,00601380158590308
27/03/2025 10:27:21,6734239;0,00803233572687224
27/03/2025 10:27:21,6740296;0,00762862889867841
27/03/2025 10:27:21,6746353;0,00679430145374448
27/03/2025 10:27:21,675241;0,00787085299559471
27/03/2025 10:27:21,6758467;0,00741331859030836
27/03/2025 10:27:21,6764524;0,00614837052863435
27/03/2025 10:27:21,6770581;0,00665973251101321
27/03/2025 10:27:21,6776638;0,00558318096916298
27/03/2025 10:27:21,6782695;0,00725183585903083
27/03/2025 10:27:21,6788752;0,00773628405286343
27/03/2025 10:27:21,6794809;0,00749405995594713
27/03/2025 10:27:21,6800866;0,00730566343612334
27/03/2025 10:27:21,6806923;0,00892049074889867
27/03/2025 10:27:21,681298;0,00725183585903083
27/03/2025 10:27:21,6819036;0,00684812903083699
27/03/2025 10:27:21,6825093;0,00582540506607929
27/03/2025 10:27:21,683115;0,0061214567400881
27/03/2025 10:27:21,6837207;0,00695578418502202
27/03/2025 10:27:21,6843264;0,00595997400881057
27/03/2025 10:27:21,6849321;0,00730566343612334
27/03/2025 10:27:21,6855378;0,00760171511013215
27/03/2025 10:27:21,6861435;0,00674047387665198
27/03/2025 10:27:21,6867492;0,00787085299559471
27/03/2025 10:27:21,6873549;0,00687504281938325
27/03/2025 10:27:21,6879606;0,00824764603524229
27/03/2025 10:27:21,6885663;0,0070903531277533
27/03/2025 10:27:21,689172;0,00900123211453744
27/03/2025 10:27:21,6897777;0,00832838740088105
27/03/2025 10:27:21,6903834;0,00717109449339206
27/03/2025 10:27:21,690989;0,00754788753303965
27/03/2025 10:27:21,6915947;0,00752097374449338
27/03/2025 10:27:21,6922004;0,00663281872246696
27/03/2025 10:27:21,6928061;0,00687504281938325
27/03/2025 10:27:21,6934118;0,00590614643171805
27/03/2025 10:27:21,6940175;0,00574466370044052
27/03/2025 10:27:21,6946232;0,00692887039647577
27/03/2025 10:27:21,6952289;0,00805924951541849
27/03/2025 10:27:21,6958346;0,0073325772246696
27/03/2025 10:27:21,6964403;0,00754788753303965
27/03/2025 10:27:21,697046;0,00789776678414097
27/03/2025 10:27:21,6976517;0,00905505969162995
27/03/2025 10:27:21,6982574;0,00918962863436123
27/03/2025 10:27:21,6988631;0,00579849127753303
