Time;cDAQ1Mod1/ai0
27/03/2025 10:20:27,1768092;0,00246118149779735
27/03/2025 10:20:27,1774149;0,00310711242290748
27/03/2025 10:20:27,1780205;0,00235352634361232
27/03/2025 10:20:27,1786262;0,00343007788546255
27/03/2025 10:20:27,1792319;0,00275723317180616
27/03/2025 10:20:27,1798376;0,00100783691629955
27/03/2025 10:20:27,1804433;0,00308019863436123
27/03/2025 10:20:27,181049;0,00227278497797356
27/03/2025 10:20:27,1816547;0,00246118149779735
27/03/2025 10:20:27,1822604;0,00256883665198237
27/03/2025 10:20:27,1828661;0,00154611268722466
27/03/2025 10:20:27,1834718;0,00203056088105726
27/03/2025 10:20:27,1840775;0,00232661255506607
27/03/2025 10:20:27,1846832;0,000819440396475768
27/03/2025 10:20:27,1852889;0,00159994026431717
27/03/2025 10:20:27,1858946;0,00356464682819382
27/03/2025 10:20:27,1865003;0,00168068162995594
27/03/2025 10:20:27,1871059;0,00114240585903083
27/03/2025 10:20:27,1877116;0,00213821603524229
27/03/2025 10:20:27,1883173;0,00111549207048458
27/03/2025 10:20:27,188923;0,0014653713215859
27/03/2025 10:20:27,1895287;0,00154611268722466
27/03/2025 10:20:27,1901344;0,000442647356828192
27/03/2025 10:20:27,1907401;0,00240735392070484
27/03/2025 10:20:27,1913458;0,0014653713215859
27/03/2025 10:20:27,1919515;0,0021920436123348
27/03/2025 10:20:27,1925572;0,000873267973568277
27/03/2025 10:20:27,1931629;0,000900181762114532
27/03/2025 10:20:27,1937686;0,00216512982378854
27/03/2025 10:20:27,1943743;0,00130388859030836
27/03/2025 10:20:27,194980;0,000738699030836994
27/03/2025 10:20:27,1955857;0,000200423259911891
27/03/2025 10:20:27,1961913;0,000361905991189419
27/03/2025 10:20:27,196797;0,00149228511013215
27/03/2025 10:20:27,1974027;0,00227278497797356
27/03/2025 10:20:27,1980084;0,000927095550660787
27/03/2025 10:20:27,1986141;-0,000391680088105732
27/03/2025 10:20:27,1992198;0,00168068162995594
27/03/2025 10:20:27,1998255;0,000415733568281928
27/03/2025 10:20:27,2004312;0,00170759541850219
27/03/2025 10:20:27,2010369;0,00205747466960352
27/03/2025 10:20:27,2016426;0,000631043876651975
27/03/2025 10:20:27,2022483;0,00248809528634361
27/03/2025 10:20:27,202854;0,00159994026431717
27/03/2025 10:20:27,2034597;0,00221895740088105
27/03/2025 10:20:27,2040654;0,000765612819383258
27/03/2025 10:20:27,2046711;9,27681057268622e-05
27/03/2025 10:20:27,2052768;0,00205747466960352
27/03/2025 10:20:27,2058824;-0,000526249030837006
27/03/2025 10:20:27,2064881;0,000415733568281928
27/03/2025 10:20:27,2070938;-6,87146255506661e-05
27/03/2025 10:20:27,2076995;0,000227337048458145
27/03/2025 10:20:27,2083052;0,00125006101321585
27/03/2025 10:20:27,2089109;0,000765612819383258
27/03/2025 10:20:27,2095166;-0,000526249030837006
27/03/2025 10:20:27,2101223;0,00162685405286343
27/03/2025 10:20:27,210728;0,00154611268722466
27/03/2025 10:20:27,2113337;0,00100783691629955
27/03/2025 10:20:27,2119394;0,000200423259911891
27/03/2025 10:20:27,2125451;-0,00130674889867842
27/03/2025 10:20:27,2131508;0,000980923127753296
27/03/2025 10:20:27,2137565;0,000792526607929513
27/03/2025 10:20:27,2143622;0,00170759541850219
27/03/2025 10:20:27,2149678;0,000927095550660787
27/03/2025 10:20:27,2155735;0,00125006101321585
27/03/2025 10:20:27,2161792;0,000954009339207041
27/03/2025 10:20:27,2167849;0,000415733568281928
27/03/2025 10:20:27,2173906;-0,00171045572687225
27/03/2025 10:20:27,2179963;0,000792526607929513
27/03/2025 10:20:27,218602;0,00248809528634361
27/03/2025 10:20:27,2192077;-0,000418593876651987
27/03/2025 10:20:27,2198134;-0,00130674889867842
27/03/2025 10:20:27,2204191;0,00149228511013215
27/03/2025 10:20:27,2210248;0,00133080237885462
27/03/2025 10:20:27,2216305;0,00103475070484581
27/03/2025 10:20:27,2222362;0,00211130224669603
27/03/2025 10:20:27,2228419;0,000227337048458145
27/03/2025 10:20:27,2234476;0,00149228511013215
27/03/2025 10:20:27,2240533;-0,00154897299559472
27/03/2025 10:20:27,2246589;0,000146595682819381
27/03/2025 10:20:27,2252646;0,00159994026431717
27/03/2025 10:20:27,2258703;-0,000499335242290751
27/03/2025 10:20:27,226476;0,000415733568281928
27/03/2025 10:20:27,2270817;0,0014653713215859
27/03/2025 10:20:27,2276874;-0,000122542202643175
27/03/2025 10:20:27,2282931;0,0012231472246696
27/03/2025 10:20:27,2288988;-9,56284140969208e-05
27/03/2025 10:20:27,2295045;-0,000310938722466968
27/03/2025 10:20:27,2301102;0,00133080237885462
27/03/2025 10:20:27,2307159;-0,000768473127753308
27/03/2025 10:20:27,2313216;0,000550302511013211
27/03/2025 10:20:27,2319273;0,000119681894273126
27/03/2025 10:20:27,232533;-0,00020328356828194
27/03/2025 10:20:27,2331387;0,00141154374449339
27/03/2025 10:20:27,2337443;0,000927095550660787
27/03/2025 10:20:27,234350;-0,00208724876651983
27/03/2025 10:20:27,2349557;0,0014653713215859
27/03/2025 10:20:27,2355614;0,000281164625550655
27/03/2025 10:20:27,2361671;0,000281164625550655
27/03/2025 10:20:27,2367728;0,000846354185022023
27/03/2025 10:20:27,2373785;-0,00020328356828194
27/03/2025 10:20:27,2379842;0,000631043876651975
27/03/2025 10:20:27,2385899;0,00116931964757709
27/03/2025 10:20:27,2391956;0,00127697480176211
27/03/2025 10:20:27,2398013;0,00286488832599118
27/03/2025 10:20:27,240407;-0,000580076607929525
27/03/2025 10:20:27,2410127;0,00162685405286343
27/03/2025 10:20:27,2416184;0,000119681894273126
27/03/2025 10:20:27,2422241;0,000711785242290739
27/03/2025 10:20:27,2428298;0,000873267973568277
27/03/2025 10:20:27,2434354;-0,000230197356828204
27/03/2025 10:20:27,2440411;0,00192290572687224
27/03/2025 10:20:27,2446468;-0,000633904185022034
27/03/2025 10:20:27,2452525;-0,000337852511013223
27/03/2025 10:20:27,2458582;0,000577216299559466
27/03/2025 10:20:27,2464639;0,000819440396475768
27/03/2025 10:20:27,2470696;0,000361905991189419
27/03/2025 10:20:27,2476753;0,000873267973568277
27/03/2025 10:20:27,248281;0,000227337048458145
27/03/2025 10:20:27,2488867;0,000523388722466957
27/03/2025 10:20:27,2494924;0,00065795766519823
27/03/2025 10:20:27,2500981;-0,00111835237885463
27/03/2025 10:20:27,2507038;-0,00014945599118943
27/03/2025 10:20:27,2513095;-0,000903042070484591
27/03/2025 10:20:27,2519152;-0,000983783436123355
27/03/2025 10:20:27,2525208;-0,0011990937444934
27/03/2025 10:20:27,2531265;-0,000391680088105732
27/03/2025 10:20:27,2537322;-0,00152205920704847
27/03/2025 10:20:27,2543379;0,00116931964757709
27/03/2025 10:20:27,2549436;0,00103475070484581
27/03/2025 10:20:27,2555493;0,00133080237885462
27/03/2025 10:20:27,256155;0,00170759541850219
27/03/2025 10:20:27,2567607;0,000980923127753296
27/03/2025 10:20:27,2573664;0,00165376784140968
27/03/2025 10:20:27,2579721;0,002003647092511
27/03/2025 10:20:27,2585778;0,00159994026431717
27/03/2025 10:20:27,2591835;0,00116931964757709
27/03/2025 10:20:27,2597892;0,000819440396475768
27/03/2025 10:20:27,2603949;-0,000687731762114543
27/03/2025 10:20:27,2610006;-0,000284024933920713
27/03/2025 10:20:27,2616062;0,000496474933920702
27/03/2025 10:20:27,2622119;-0,00020328356828194
27/03/2025 10:20:27,2628176;-0,000445507665198242
27/03/2025 10:20:27,2634233;0,000684871453744485
27/03/2025 10:20:27,264029;0,00135771616740087
27/03/2025 10:20:27,2646347;0,000415733568281928
27/03/2025 10:20:27,2652404;0,00133080237885462
27/03/2025 10:20:27,2658461;0,000980923127753296
27/03/2025 10:20:27,2664518;0,000119681894273126
27/03/2025 10:20:27,2670575;0,00103475070484581
27/03/2025 10:20:27,2676632;0,000200423259911891
27/03/2025 10:20:27,2682689;0,000173509471365636
27/03/2025 10:20:27,2688746;6,58543171806074e-05
27/03/2025 10:20:27,2694803;0,000980923127753296
27/03/2025 10:20:27,270086;-0,0019257660352423
27/03/2025 10:20:27,2706917;0,00111549207048458
27/03/2025 10:20:27,2712973;0,000765612819383258
27/03/2025 10:20:27,271903;0,000415733568281928
27/03/2025 10:20:27,2725087;-0,0009568696475771
27/03/2025 10:20:27,2731144;0,00125006101321585
27/03/2025 10:20:27,2737201;-0,000418593876651987
27/03/2025 10:20:27,2743258;-0,000418593876651987
27/03/2025 10:20:27,2749315;-0,000714645550660798
27/03/2025 10:20:27,2755372;-0,000391680088105732
27/03/2025 10:20:27,2761429;1,2026740088098e-05
27/03/2025 10:20:27,2767486;0,000684871453744485
27/03/2025 10:20:27,2773543;0,0014653713215859
27/03/2025 10:20:27,277960;6,58543171806074e-05
27/03/2025 10:20:27,2785657;-6,87146255506661e-05
27/03/2025 10:20:27,2791714;0,000819440396475768
27/03/2025 10:20:27,2797771;0,000631043876651975
27/03/2025 10:20:27,2803827;-6,87146255506661e-05
27/03/2025 10:20:27,2809884;-6,87146255506661e-05
27/03/2025 10:20:27,2815941;0,00194981951541849
27/03/2025 10:20:27,2821998;-0,00014945599118943
27/03/2025 10:20:27,2828055;0,00216512982378854
27/03/2025 10:20:27,2834112;0,00130388859030836
27/03/2025 10:20:27,2840169;-0,000929955859030845
27/03/2025 10:20:27,2846226;-0,000418593876651987
27/03/2025 10:20:27,2852283;0,00114240585903083
27/03/2025 10:20:27,285834;0,000550302511013211
27/03/2025 10:20:27,2864397;0,00159994026431717
27/03/2025 10:20:27,2870454;0,00133080237885462
27/03/2025 10:20:27,2876511;0,00111549207048458
27/03/2025 10:20:27,2882568;0,000604130088105721
27/03/2025 10:20:27,2888625;-0,00165662814977974
27/03/2025 10:20:27,2894682;0,000227337048458145
27/03/2025 10:20:27,2900738;-0,00014945599118943
27/03/2025 10:20:27,2906795;0,000388819779735673
27/03/2025 10:20:27,2912852;0,000873267973568277
27/03/2025 10:20:27,2918909;0,000388819779735673
27/03/2025 10:20:27,2924966;0,000281164625550655
27/03/2025 10:20:27,2931023;-0,000714645550660798
27/03/2025 10:20:27,293708;0,000577216299559466
27/03/2025 10:20:27,2943137;-0,000122542202643175
27/03/2025 10:20:27,2949194;-0,000768473127753308
27/03/2025 10:20:27,2955251;0,000523388722466957
27/03/2025 10:20:27,2961308;0,000711785242290739
27/03/2025 10:20:27,2967365;-0,000176369779735685
27/03/2025 10:20:27,2973422;9,27681057268622e-05
27/03/2025 10:20:27,2979479;9,27681057268622e-05
27/03/2025 10:20:27,2985536;-0,000795386916299562
27/03/2025 10:20:27,2991592;0,000119681894273126
27/03/2025 10:20:27,2997649;3,89405286343527e-05
27/03/2025 10:20:27,3003706;-0,000445507665198242
27/03/2025 10:20:27,3009763;0,00114240585903083
27/03/2025 10:20:27,301582;0,000846354185022023
27/03/2025 10:20:27,3021877;-0,00101069722466961
27/03/2025 10:20:27,3027934;-0,000176369779735685
27/03/2025 10:20:27,3033991;0,00159994026431717
27/03/2025 10:20:27,3040048;-6,87146255506661e-05
27/03/2025 10:20:27,3046105;0,000227337048458145
27/03/2025 10:20:27,3052162;0,00143845753303965
27/03/2025 10:20:27,3058219;-0,000580076607929525
27/03/2025 10:20:27,3064276;-0,000795386916299562
27/03/2025 10:20:27,3070333;0,000819440396475768
27/03/2025 10:20:27,307639;0,00232661255506607
27/03/2025 10:20:27,3082447;0,00235352634361232
27/03/2025 10:20:27,3088503;0,00141154374449339
27/03/2025 10:20:27,309456;0,000200423259911891
27/03/2025 10:20:27,3100617;0,000900181762114532
27/03/2025 10:20:27,3106674;0,00213821603524229
27/03/2025 10:20:27,3112731;0,000927095550660787
27/03/2025 10:20:27,3118788;0,00216512982378854
27/03/2025 10:20:27,3124845;0,000200423259911891
27/03/2025 10:20:27,3130902;0,00103475070484581
27/03/2025 10:20:27,3136959;0,000954009339207041
27/03/2025 10:20:27,3143016;-9,56284140969208e-05
27/03/2025 10:20:27,3149073;0,0014653713215859
27/03/2025 10:20:27,315513;0,00108857828193832
27/03/2025 10:20:27,3161187;0,00176142299559471
27/03/2025 10:20:27,3167244;0,000415733568281928
27/03/2025 10:20:27,3173301;-0,000122542202643175
27/03/2025 10:20:27,3179357;-0,000687731762114543
27/03/2025 10:20:27,3185414;-0,000230197356828204
27/03/2025 10:20:27,3191471;0,00246118149779735
27/03/2025 10:20:27,3197528;-0,000230197356828204
27/03/2025 10:20:27,3203585;-0,000660817973568289
27/03/2025 10:20:27,3209642;0,00065795766519823
27/03/2025 10:20:27,3215699;-0,000687731762114543
27/03/2025 10:20:27,3221756;0,00162685405286343
27/03/2025 10:20:27,3227813;-0,00020328356828194
27/03/2025 10:20:27,323387;-0,000876128281938336
27/03/2025 10:20:27,3239927;0,00165376784140968
27/03/2025 10:20:27,3245984;0,00194981951541849
27/03/2025 10:20:27,3252041;0,00143845753303965
27/03/2025 10:20:27,3258098;-4,18008370044114e-05
27/03/2025 10:20:27,3264155;0,00184216436123348
27/03/2025 10:20:27,3270211;0,000954009339207041
27/03/2025 10:20:27,3276268;0,000281164625550655
27/03/2025 10:20:27,3282325;0,00221895740088105
27/03/2025 10:20:27,3288382;0,00116931964757709
27/03/2025 10:20:27,3294439;0,00119623343612334
27/03/2025 10:20:27,3300496;0,00203056088105726
27/03/2025 10:20:27,3306553;0,00111549207048458
27/03/2025 10:20:27,331261;0,00294562969162995
27/03/2025 10:20:27,3318667;0,000227337048458145
27/03/2025 10:20:27,3324724;0,00138462995594713
27/03/2025 10:20:27,3330781;0,000442647356828192
27/03/2025 10:20:27,3336838;0,00189599193832598
27/03/2025 10:20:27,3342895;0,00173450920704846
27/03/2025 10:20:27,3348952;0,00106166449339206
27/03/2025 10:20:27,3355009;0,000711785242290739
27/03/2025 10:20:27,3361066;0,000308078414096909
27/03/2025 10:20:27,3367122;0,000173509471365636
27/03/2025 10:20:27,3373179;0,00224587118942731
27/03/2025 10:20:27,3379236;0,00262266422907488
27/03/2025 10:20:27,3385293;0,00108857828193832
27/03/2025 10:20:27,339135;0,000954009339207041
27/03/2025 10:20:27,3397407;0,000738699030836994
27/03/2025 10:20:27,3403464;0,00119623343612334
27/03/2025 10:20:27,3409521;0,00256883665198237
27/03/2025 10:20:27,3415578;0,002003647092511
27/03/2025 10:20:27,3421635;0,000415733568281928
27/03/2025 10:20:27,3427692;0,00143845753303965
27/03/2025 10:20:27,3433749;0,00111549207048458
27/03/2025 10:20:27,3439806;0,00205747466960352
27/03/2025 10:20:27,3445863;0,000496474933920702
27/03/2025 10:20:27,345192;0,00275723317180616
27/03/2025 10:20:27,3457976;0,00235352634361232
27/03/2025 10:20:27,3464033;0,00065795766519823
27/03/2025 10:20:27,347009;0,000873267973568277
27/03/2025 10:20:27,3476147;0,00168068162995594
27/03/2025 10:20:27,3482204;0,00159994026431717
27/03/2025 10:20:27,3488261;0,000980923127753296
27/03/2025 10:20:27,3494318;0,00111549207048458
27/03/2025 10:20:27,3500375;0,0002542508370044
27/03/2025 10:20:27,3506432;0,00165376784140968
27/03/2025 10:20:27,3512489;0,00246118149779735
27/03/2025 10:20:27,3518546;0,00264957801762114
27/03/2025 10:20:27,3524603;0,00157302647577092
27/03/2025 10:20:27,353066;0,000765612819383258
27/03/2025 10:20:27,3536717;0,00313402621145374
27/03/2025 10:20:27,3542774;0,000684871453744485
27/03/2025 10:20:27,3548831;0,00149228511013215
27/03/2025 10:20:27,3554887;0,0014653713215859
27/03/2025 10:20:27,3560944;0,00065795766519823
27/03/2025 10:20:27,3567001;0,00229969876651981
27/03/2025 10:20:27,3573058;0,000927095550660787
27/03/2025 10:20:27,3579115;0,00208438845814978
27/03/2025 10:20:27,3585172;0,00273031938325991
27/03/2025 10:20:27,3591229;0,00302637105726872
27/03/2025 10:20:27,3597286;0,00194981951541849
27/03/2025 10:20:27,3603343;0,00133080237885462
27/03/2025 10:20:27,360940;0,00111549207048458
27/03/2025 10:20:27,3615457;0,00111549207048458
27/03/2025 10:20:27,3621514;0,00192290572687224
27/03/2025 10:20:27,3627571;0,000954009339207041
27/03/2025 10:20:27,3633628;0,00157302647577092
27/03/2025 10:20:27,3639685;0,00313402621145374
27/03/2025 10:20:27,3645741;0,00194981951541849
27/03/2025 10:20:27,3651798;0,00143845753303965
27/03/2025 10:20:27,3657855;0,00116931964757709
27/03/2025 10:20:27,3663912;0,00205747466960352
27/03/2025 10:20:27,3669969;0,00100783691629955
27/03/2025 10:20:27,3676026;0,000873267973568277
27/03/2025 10:20:27,3682083;0,0021920436123348
27/03/2025 10:20:27,368814;0,000980923127753296
27/03/2025 10:20:27,3694197;0,00283797453744493
27/03/2025 10:20:27,3700254;0,00178833678414097
27/03/2025 10:20:27,3706311;0,000442647356828192
27/03/2025 10:20:27,3712368;0,00168068162995594
27/03/2025 10:20:27,3718425;0,00176142299559471
27/03/2025 10:20:27,3724482;0,000792526607929513
27/03/2025 10:20:27,3730539;0,00197673330396475
27/03/2025 10:20:27,3736596;0,00273031938325991
27/03/2025 10:20:27,3742652;0,00313402621145374
27/03/2025 10:20:27,3748709;0,00286488832599118
27/03/2025 10:20:27,3754766;0,00127697480176211
27/03/2025 10:20:27,3760823;0,0014653713215859
27/03/2025 10:20:27,376688;0,00248809528634361
27/03/2025 10:20:27,3772937;0,00251500907488986
27/03/2025 10:20:27,3778994;0,00351081925110131
27/03/2025 10:20:27,3785051;0,00259575044052863
27/03/2025 10:20:27,3791108;0,00114240585903083
27/03/2025 10:20:27,3797165;0,00194981951541849
27/03/2025 10:20:27,3803222;0,00421057775330396
27/03/2025 10:20:27,3809279;0,00264957801762114
27/03/2025 10:20:27,3815336;0,00281106074889867
27/03/2025 10:20:27,3821393;0,00176142299559471
27/03/2025 10:20:27,382745;0,000550302511013211
27/03/2025 10:20:27,3833506;0,00278414696035242
27/03/2025 10:20:27,3839563;0,00313402621145374
27/03/2025 10:20:27,384562;0,00170759541850219
27/03/2025 10:20:27,3851677;0,00275723317180616
27/03/2025 10:20:27,3857734;0,00194981951541849
27/03/2025 10:20:27,3863791;0,000819440396475768
27/03/2025 10:20:27,3869848;0,00143845753303965
27/03/2025 10:20:27,3875905;0,00143845753303965
27/03/2025 10:20:27,3881962;0,002003647092511
27/03/2025 10:20:27,3888019;0,0032147675770925
27/03/2025 10:20:27,3894076;0,000873267973568277
27/03/2025 10:20:27,3900133;0,00111549207048458
27/03/2025 10:20:27,390619;0,00135771616740087
27/03/2025 10:20:27,3912247;0,00316093999999999
27/03/2025 10:20:27,3918304;0,000496474933920702
27/03/2025 10:20:27,392436;0,00216512982378854
27/03/2025 10:20:27,3930417;0,00246118149779735
27/03/2025 10:20:27,3936474;0,00127697480176211
27/03/2025 10:20:27,3942531;0,000765612819383258
27/03/2025 10:20:27,3948588;0,000954009339207041
27/03/2025 10:20:27,3954645;0,00143845753303965
27/03/2025 10:20:27,3960702;0,00216512982378854
27/03/2025 10:20:27,3966759;0,00238044013215859
27/03/2025 10:20:27,3972816;0,00162685405286343
27/03/2025 10:20:27,3978873;0,000550302511013211
27/03/2025 10:20:27,398493;0,00173450920704846
27/03/2025 10:20:27,3990987;0,00240735392070484
27/03/2025 10:20:27,3997044;0,00294562969162995
27/03/2025 10:20:27,4003101;0,00251500907488986
27/03/2025 10:20:27,4009158;0,00162685405286343
27/03/2025 10:20:27,4015215;0,00135771616740087
27/03/2025 10:20:27,4021271;0,000550302511013211
27/03/2025 10:20:27,4027328;0,00273031938325991
27/03/2025 10:20:27,4033385;0,00275723317180616
27/03/2025 10:20:27,4039442;0,00343007788546255
27/03/2025 10:20:27,4045499;0,0032147675770925
27/03/2025 10:20:27,4051556;0,00216512982378854
27/03/2025 10:20:27,4057613;0,00103475070484581
27/03/2025 10:20:27,406367;0,00216512982378854
27/03/2025 10:20:27,4069727;0,00240735392070484
27/03/2025 10:20:27,4075784;0,00111549207048458
27/03/2025 10:20:27,4081841;0,00114240585903083
27/03/2025 10:20:27,4087898;0,00399526744493392
27/03/2025 10:20:27,4093955;0,00119623343612334
27/03/2025 10:20:27,4100012;0,00194981951541849
27/03/2025 10:20:27,4106069;0,00111549207048458
27/03/2025 10:20:27,4112125;0,00254192286343612
27/03/2025 10:20:27,4118182;0,00316093999999999
27/03/2025 10:20:27,4124239;0,00205747466960352
27/03/2025 10:20:27,4130296;0,00294562969162995
27/03/2025 10:20:27,4136353;0,00149228511013215
27/03/2025 10:20:27,414241;0,00205747466960352
27/03/2025 10:20:27,4148467;0,00291871590308369
27/03/2025 10:20:27,4154524;0,00270340559471365
27/03/2025 10:20:27,4160581;0,00119623343612334
27/03/2025 10:20:27,4166638;0,00235352634361232
27/03/2025 10:20:27,4172695;0,000496474933920702
27/03/2025 10:20:27,4178752;0,00221895740088105
27/03/2025 10:20:27,4184809;0,00141154374449339
27/03/2025 10:20:27,4190866;0,00184216436123348
27/03/2025 10:20:27,4196923;0,00213821603524229
27/03/2025 10:20:27,420298;0,00154611268722466
27/03/2025 10:20:27,4209036;0,000927095550660787
27/03/2025 10:20:27,4215093;0,00289180211453744
27/03/2025 10:20:27,422115;0,00165376784140968
27/03/2025 10:20:27,4227207;0,00114240585903083
27/03/2025 10:20:27,4233264;0,00238044013215859
27/03/2025 10:20:27,4239321;0,00116931964757709
27/03/2025 10:20:27,4245378;0,000954009339207041
27/03/2025 10:20:27,4251435;0,00224587118942731
27/03/2025 10:20:27,4257492;0,00281106074889867
27/03/2025 10:20:27,4263549;0,000684871453744485
27/03/2025 10:20:27,4269606;0,00100783691629955
27/03/2025 10:20:27,4275663;6,58543171806074e-05
27/03/2025 10:20:27,428172;0,000846354185022023
27/03/2025 10:20:27,4287777;0,00127697480176211
27/03/2025 10:20:27,4293834;0,00176142299559471
27/03/2025 10:20:27,429989;0,00119623343612334
27/03/2025 10:20:27,4305947;0,0024342677092511
27/03/2025 10:20:27,4312004;0,002003647092511
27/03/2025 10:20:27,4318061;0,00203056088105726
27/03/2025 10:20:27,4324118;-0,000230197356828204
27/03/2025 10:20:27,4330175;0,00211130224669603
27/03/2025 10:20:27,4336232;0,00157302647577092
27/03/2025 10:20:27,4342289;0,00203056088105726
27/03/2025 10:20:27,4348346;0,00127697480176211
27/03/2025 10:20:27,4354403;0,000873267973568277
