Time;cDAQ1Mod1/ai0
27/03/2025 10:55:16,4797238;0,00310711242290748
27/03/2025 10:55:16,4803294;0,0032147675770925
27/03/2025 10:55:16,4809351;0,00211130224669603
27/03/2025 10:55:16,4815408;0,0041836639647577
27/03/2025 10:55:16,4821465;0,00224587118942731
27/03/2025 10:55:16,4827522;0,00302637105726872
27/03/2025 10:55:16,4833579;0,00348390546255506
27/03/2025 10:55:16,4839636;0,00326859515418501
27/03/2025 10:55:16,4845693;0,00528712929515418
27/03/2025 10:55:16,485175;0,00359156061674008
27/03/2025 10:55:16,4857807;0,00329550894273127
27/03/2025 10:55:16,4863864;0,00294562969162995
27/03/2025 10:55:16,4869921;0,00235352634361232
27/03/2025 10:55:16,4875978;0,00447971563876651
27/03/2025 10:55:16,4882035;0,00407600881057268
27/03/2025 10:55:16,4888092;0,00391452607929514
27/03/2025 10:55:16,4894149;0,00176142299559471
27/03/2025 10:55:16,4900205;0,00383378471365638
27/03/2025 10:55:16,4906262;0,00367230198237885
27/03/2025 10:55:16,4912319;0,00386069850220264
27/03/2025 10:55:16,4918376;0,00356464682819382
27/03/2025 10:55:16,4924433;0,0032147675770925
27/03/2025 10:55:16,493049;0,00437206048458149
27/03/2025 10:55:16,4936547;0,00205747466960352
27/03/2025 10:55:16,4942604;0,00353773303964757
27/03/2025 10:55:16,4948661;0,00412983638766519
27/03/2025 10:55:16,4954718;0,00458737079295153
27/03/2025 10:55:16,4960775;0,00313402621145374
27/03/2025 10:55:16,4966832;0,00262266422907488
27/03/2025 10:55:16,4972889;0,00407600881057268
27/03/2025 10:55:16,4978946;0,00278414696035242
27/03/2025 10:55:16,4985003;0,00477576731277532
27/03/2025 10:55:16,4991059;0,00571774991189427
27/03/2025 10:55:16,4997116;0,00507181898678414
27/03/2025 10:55:16,5003173;0,00316093999999999
27/03/2025 10:55:16,500923;0,00299945726872246
27/03/2025 10:55:16,5015287;0,00421057775330396
27/03/2025 10:55:16,5021344;0,00391452607929514
27/03/2025 10:55:16,5027401;0,00299945726872246
27/03/2025 10:55:16,5033458;0,00240735392070484
27/03/2025 10:55:16,5039515;-0,0051285068722467
27/03/2025 10:55:16,5045572;-0,000795386916299562
27/03/2025 10:55:16,5051629;0,00477576731277532
27/03/2025 10:55:16,5057686;0,00299945726872246
27/03/2025 10:55:16,5063743;0,00332242273127752
27/03/2025 10:55:16,506980;0,00364538819383259
27/03/2025 10:55:16,5075857;0,00337625030837004
27/03/2025 10:55:16,5081913;0,00364538819383259
27/03/2025 10:55:16,508797;0,00359156061674008
27/03/2025 10:55:16,5094027;0,00396835365638765
27/03/2025 10:55:16,5100084;0,0034031640969163
27/03/2025 10:55:16,5106141;0,00359156061674008
27/03/2025 10:55:16,5112198;0,00348390546255506
27/03/2025 10:55:16,5118255;0,00499107762114537
27/03/2025 10:55:16,5124312;0,00205747466960352
27/03/2025 10:55:16,5130369;0,00238044013215859
27/03/2025 10:55:16,5136426;0,00509873277533039
27/03/2025 10:55:16,5142483;0,00412983638766519
27/03/2025 10:55:16,514854;0,00259575044052863
27/03/2025 10:55:16,5154597;0,00402218123348017
27/03/2025 10:55:16,5160654;0,00439897427312775
27/03/2025 10:55:16,5166711;0,00305328484581498
27/03/2025 10:55:16,5172768;0,00485650867841409
27/03/2025 10:55:16,5178824;0,00431823290748898
27/03/2025 10:55:16,5184881;0,00461428458149779
27/03/2025 10:55:16,5190938;0,00571774991189427
27/03/2025 10:55:16,5196995;0,0029725434801762
27/03/2025 10:55:16,5203052;0,00386069850220264
27/03/2025 10:55:16,5209109;0,00445280185022026
27/03/2025 10:55:16,5215166;0,00437206048458149
27/03/2025 10:55:16,5221223;0,00388761229074889
27/03/2025 10:55:16,522728;0,00404909502202643
27/03/2025 10:55:16,5233337;0,00324168136563876
27/03/2025 10:55:16,5239394;0,00264957801762114
27/03/2025 10:55:16,5245451;0,00423749154185021
27/03/2025 10:55:16,5251508;0,00332242273127752
27/03/2025 10:55:16,5257565;0,00302637105726872
27/03/2025 10:55:16,5263622;0,00208438845814978
27/03/2025 10:55:16,5269678;0,00375304334801762
27/03/2025 10:55:16,5275735;0,0029725434801762
27/03/2025 10:55:16,5281792;0,00289180211453744
27/03/2025 10:55:16,5287849;0,0032147675770925
27/03/2025 10:55:16,5293906;0,00305328484581498
27/03/2025 10:55:16,5299963;0,00157302647577092
27/03/2025 10:55:16,530602;0,00229969876651981
27/03/2025 10:55:16,5312077;0,00278414696035242
27/03/2025 10:55:16,5318134;0,00480268110132158
27/03/2025 10:55:16,5324191;0,00415675017621145
27/03/2025 10:55:16,5330248;0,00345699167400881
27/03/2025 10:55:16,5336305;0,00248809528634361
27/03/2025 10:55:16,5342362;0,00299945726872246
27/03/2025 10:55:16,5348419;0,00283797453744493
27/03/2025 10:55:16,5354476;0,00229969876651981
27/03/2025 10:55:16,5360533;0,00316093999999999
27/03/2025 10:55:16,5366589;0,00456045700440528
27/03/2025 10:55:16,5372646;0,00173450920704846
27/03/2025 10:55:16,5378703;0,00316093999999999
27/03/2025 10:55:16,538476;0,00302637105726872
27/03/2025 10:55:16,5390817;0,00343007788546255
27/03/2025 10:55:16,5396874;0,00270340559471365
27/03/2025 10:55:16,5402931;0,00329550894273127
27/03/2025 10:55:16,5408988;0,00332242273127752
27/03/2025 10:55:16,5415045;0,00372612955947136
27/03/2025 10:55:16,5421102;0,002003647092511
27/03/2025 10:55:16,5427159;0,00326859515418501
27/03/2025 10:55:16,5433216;0,00240735392070484
27/03/2025 10:55:16,5439273;-0,00426726563876652
27/03/2025 10:55:16,544533;-0,000230197356828204
27/03/2025 10:55:16,5451387;0,00302637105726872
27/03/2025 10:55:16,5457443;0,00275723317180616
27/03/2025 10:55:16,546350;0,00254192286343612
27/03/2025 10:55:16,5469557;0,00248809528634361
27/03/2025 10:55:16,5475614;0,00404909502202643
27/03/2025 10:55:16,5481671;0,00353773303964757
27/03/2025 10:55:16,5487728;0,00213821603524229
27/03/2025 10:55:16,5493785;0,00141154374449339
27/03/2025 10:55:16,5499842;0,00334933651982379
27/03/2025 10:55:16,5505899;0,00399526744493392
27/03/2025 10:55:16,5511956;0,00396835365638765
27/03/2025 10:55:16,5518013;0,004425888061674
27/03/2025 10:55:16,552407;0,00294562969162995
27/03/2025 10:55:16,5530127;0,00345699167400881
27/03/2025 10:55:16,5536184;0,0029725434801762
27/03/2025 10:55:16,5542241;0,00367230198237885
27/03/2025 10:55:16,5548298;0,00410292259911894
27/03/2025 10:55:16,5554354;0,00197673330396475
27/03/2025 10:55:16,5560411;0,00388761229074889
27/03/2025 10:55:16,5566468;0,00429131911894272
27/03/2025 10:55:16,5572525;0,00517947414096915
27/03/2025 10:55:16,5578582;0,00367230198237885
27/03/2025 10:55:16,5584639;0,00469502594713656
27/03/2025 10:55:16,5590696;0,00248809528634361
27/03/2025 10:55:16,5596753;0,00318785378854625
27/03/2025 10:55:16,560281;0,00437206048458149
27/03/2025 10:55:16,5608867;0,00310711242290748
27/03/2025 10:55:16,5614924;0,00410292259911894
27/03/2025 10:55:16,5620981;0,00326859515418501
27/03/2025 10:55:16,5627038;0,00348390546255506
27/03/2025 10:55:16,5633095;0,00259575044052863
27/03/2025 10:55:16,5639152;0,00477576731277532
27/03/2025 10:55:16,5645208;0,00273031938325991
27/03/2025 10:55:16,5651265;0,00402218123348017
27/03/2025 10:55:16,5657322;0,00313402621145374
27/03/2025 10:55:16,5663379;0,00246118149779735
27/03/2025 10:55:16,5669436;0,0039414398678414
27/03/2025 10:55:16,5675493;0,00318785378854625
27/03/2025 10:55:16,568155;0,00238044013215859
27/03/2025 10:55:16,5687607;0,00213821603524229
27/03/2025 10:55:16,5693664;0,00256883665198237
27/03/2025 10:55:16,5699721;0,00213821603524229
27/03/2025 10:55:16,5705778;0,00461428458149779
27/03/2025 10:55:16,5711835;0,00324168136563876
27/03/2025 10:55:16,5717892;0,00329550894273127
27/03/2025 10:55:16,5723949;0,00391452607929514
27/03/2025 10:55:16,5730006;0,0029725434801762
27/03/2025 10:55:16,5736062;0,00421057775330396
27/03/2025 10:55:16,5742119;0,00469502594713656
27/03/2025 10:55:16,5748176;0,00345699167400881
27/03/2025 10:55:16,5754233;0,0034031640969163
27/03/2025 10:55:16,576029;0,00283797453744493
27/03/2025 10:55:16,5766347;0,00324168136563876
27/03/2025 10:55:16,5772404;0,00270340559471365
27/03/2025 10:55:16,5778461;0,00386069850220264
27/03/2025 10:55:16,5784518;0,00501799140969163
27/03/2025 10:55:16,5790575;0,00445280185022026
27/03/2025 10:55:16,5796632;0,00386069850220264
27/03/2025 10:55:16,5802689;0,0034031640969163
27/03/2025 10:55:16,5808746;0,0039414398678414
27/03/2025 10:55:16,5814803;0,00507181898678414
27/03/2025 10:55:16,582086;0,002003647092511
27/03/2025 10:55:16,5826917;0,00472193973568281
27/03/2025 10:55:16,5832973;0,00504490519823788
27/03/2025 10:55:16,583903;0,00334933651982379
27/03/2025 10:55:16,5845087;0,0032147675770925
27/03/2025 10:55:16,5851144;0,00273031938325991
27/03/2025 10:55:16,5857201;0,00313402621145374
27/03/2025 10:55:16,5863258;0,00364538819383259
27/03/2025 10:55:16,5869315;0,00574466370044052
27/03/2025 10:55:16,5875372;0,00396835365638765
27/03/2025 10:55:16,5881429;0,00286488832599118
27/03/2025 10:55:16,5887486;0,00348390546255506
27/03/2025 10:55:16,5893543;0,00313402621145374
27/03/2025 10:55:16,589960;0,00361847440528633
27/03/2025 10:55:16,5905657;0,00178833678414097
27/03/2025 10:55:16,5911714;0,00480268110132158
27/03/2025 10:55:16,5917771;0,00316093999999999
27/03/2025 10:55:16,5923827;0,00240735392070484
27/03/2025 10:55:16,5929884;0,00275723317180616
27/03/2025 10:55:16,5935941;0,00396835365638765
27/03/2025 10:55:16,5941998;0,00488342246696034
27/03/2025 10:55:16,5948055;0,00351081925110131
27/03/2025 10:55:16,5954112;0,00353773303964757
27/03/2025 10:55:16,5960169;0,00391452607929514
27/03/2025 10:55:16,5966226;0,00369921577092511
27/03/2025 10:55:16,5972283;0,00410292259911894
27/03/2025 10:55:16,597834;0,00316093999999999
27/03/2025 10:55:16,5984397;0,0029725434801762
27/03/2025 10:55:16,5990454;0,00343007788546255
27/03/2025 10:55:16,5996511;0,00367230198237885
27/03/2025 10:55:16,6002568;0,00299945726872246
27/03/2025 10:55:16,6008625;0,00264957801762114
27/03/2025 10:55:16,6014682;0,00278414696035242
27/03/2025 10:55:16,6020738;0,00550243960352422
27/03/2025 10:55:16,6026795;0,0051525603524229
27/03/2025 10:55:16,6032852;0,0032147675770925
27/03/2025 10:55:16,6038909;0,00415675017621145
27/03/2025 10:55:16,6044966;0,0032147675770925
27/03/2025 10:55:16,6051023;0,00318785378854625
27/03/2025 10:55:16,605708;0,00326859515418501
27/03/2025 10:55:16,6063137;0,00348390546255506
27/03/2025 10:55:16,6069194;0,0039414398678414
27/03/2025 10:55:16,6075251;0,00501799140969163
27/03/2025 10:55:16,6081308;0,00343007788546255
27/03/2025 10:55:16,6087365;0,00439897427312775
27/03/2025 10:55:16,6093422;0,00523330171806166
27/03/2025 10:55:16,6099479;0,00399526744493392
27/03/2025 10:55:16,6105536;0,00159994026431717
27/03/2025 10:55:16,6111592;0,00334933651982379
27/03/2025 10:55:16,6117649;0,00264957801762114
27/03/2025 10:55:16,6123706;0,00337625030837004
27/03/2025 10:55:16,6129763;0,00399526744493392
27/03/2025 10:55:16,613582;0,00431823290748898
27/03/2025 10:55:16,6141877;0,00313402621145374
27/03/2025 10:55:16,6147934;0,00367230198237885
27/03/2025 10:55:16,6153991;0,00544861202643171
27/03/2025 10:55:16,6160048;0,0039414398678414
27/03/2025 10:55:16,6166105;0,00388761229074889
27/03/2025 10:55:16,6172162;0,00343007788546255
27/03/2025 10:55:16,6178219;0,00472193973568281
27/03/2025 10:55:16,6184276;0,00267649180616739
27/03/2025 10:55:16,6190333;0,00254192286343612
27/03/2025 10:55:16,619639;0,00291871590308369
27/03/2025 10:55:16,6202447;0,00308019863436123
27/03/2025 10:55:16,6208503;0,00383378471365638
27/03/2025 10:55:16,621456;0,00318785378854625
27/03/2025 10:55:16,6220617;0,00248809528634361
27/03/2025 10:55:16,6226674;0,00396835365638765
27/03/2025 10:55:16,6232731;0,00410292259911894
27/03/2025 10:55:16,6238788;0,00399526744493392
27/03/2025 10:55:16,6244845;0,00402218123348017
27/03/2025 10:55:16,6250902;0,00364538819383259
27/03/2025 10:55:16,6256959;0,00388761229074889
27/03/2025 10:55:16,6263016;0,00499107762114537
27/03/2025 10:55:16,6269073;0,00415675017621145
27/03/2025 10:55:16,627513;0,00429131911894272
27/03/2025 10:55:16,6281187;0,00232661255506607
27/03/2025 10:55:16,6287244;0,00364538819383259
27/03/2025 10:55:16,6293301;0,00426440533039647
27/03/2025 10:55:16,6299357;0,0051525603524229
27/03/2025 10:55:16,6305414;0,0041836639647577
27/03/2025 10:55:16,6311471;0,0049103362555066
27/03/2025 10:55:16,6317528;0,00386069850220264
27/03/2025 10:55:16,6323585;0,00399526744493392
27/03/2025 10:55:16,6329642;0,00316093999999999
27/03/2025 10:55:16,6335699;0,00410292259911894
27/03/2025 10:55:16,6341756;0,00450662942731277
27/03/2025 10:55:16,6347813;0,00299945726872246
27/03/2025 10:55:16,635387;0,00520638792951541
27/03/2025 10:55:16,6359927;0,00348390546255506
27/03/2025 10:55:16,6365984;0,00431823290748898
27/03/2025 10:55:16,6372041;0,00264957801762114
27/03/2025 10:55:16,6378098;0,00391452607929514
27/03/2025 10:55:16,6384155;0,00434514669603524
27/03/2025 10:55:16,6390211;0,00103475070484581
27/03/2025 10:55:16,6396268;0,00399526744493392
27/03/2025 10:55:16,6402325;0,00388761229074889
27/03/2025 10:55:16,6408382;0,00410292259911894
27/03/2025 10:55:16,6414439;0,00380687092511013
27/03/2025 10:55:16,6420496;0,00364538819383259
27/03/2025 10:55:16,6426553;0,00458737079295153
27/03/2025 10:55:16,643261;0,00299945726872246
27/03/2025 10:55:16,6438667;0,00353773303964757
27/03/2025 10:55:16,6444724;0,00238044013215859
27/03/2025 10:55:16,6450781;0,00351081925110131
27/03/2025 10:55:16,6456838;0,00461428458149779
27/03/2025 10:55:16,6462895;0,00412983638766519
27/03/2025 10:55:16,6468952;0,00445280185022026
27/03/2025 10:55:16,6475009;0,00412983638766519
27/03/2025 10:55:16,6481066;0,00248809528634361
27/03/2025 10:55:16,6487122;0,00531404308370044
27/03/2025 10:55:16,6493179;0,00410292259911894
27/03/2025 10:55:16,6499236;0,00345699167400881
27/03/2025 10:55:16,6505293;0,00410292259911894
27/03/2025 10:55:16,651135;0,00299945726872246
27/03/2025 10:55:16,6517407;0,00318785378854625
27/03/2025 10:55:16,6523464;0,00458737079295153
27/03/2025 10:55:16,6529521;0,00313402621145374
27/03/2025 10:55:16,6535578;0,0049103362555066
27/03/2025 10:55:16,6541635;0,00372612955947136
27/03/2025 10:55:16,6547692;0,00229969876651981
27/03/2025 10:55:16,6553749;0,00528712929515418
27/03/2025 10:55:16,6559806;0,00407600881057268
27/03/2025 10:55:16,6565863;0,00606762916299559
27/03/2025 10:55:16,657192;0,004425888061674
27/03/2025 10:55:16,6577976;0,00275723317180616
27/03/2025 10:55:16,6584033;0,00493725004405285
27/03/2025 10:55:16,659009;0,00345699167400881
27/03/2025 10:55:16,6596147;0,00359156061674008
27/03/2025 10:55:16,6602204;0,00334933651982379
27/03/2025 10:55:16,6608261;0,00359156061674008
27/03/2025 10:55:16,6614318;0,00256883665198237
27/03/2025 10:55:16,6620375;0,00383378471365638
27/03/2025 10:55:16,6626432;0,00211130224669603
27/03/2025 10:55:16,6632489;0,00407600881057268
27/03/2025 10:55:16,6638546;-0,00572061022026433
27/03/2025 10:55:16,6644603;-0,00389047259911895
27/03/2025 10:55:16,665066;0,00299945726872246
27/03/2025 10:55:16,6656717;0,00151919889867841
27/03/2025 10:55:16,6662774;0,00431823290748898
27/03/2025 10:55:16,6668831;0,00264957801762114
27/03/2025 10:55:16,6674887;0,00116931964757709
27/03/2025 10:55:16,6680944;0,00106166449339206
27/03/2025 10:55:16,6687001;0,00130388859030836
27/03/2025 10:55:16,6693058;0,00270340559471365
27/03/2025 10:55:16,6699115;0,00251500907488986
27/03/2025 10:55:16,6705172;0,00281106074889867
27/03/2025 10:55:16,6711229;0,00162685405286343
27/03/2025 10:55:16,6717286;0,00262266422907488
27/03/2025 10:55:16,6723343;0,00229969876651981
27/03/2025 10:55:16,672940;0,000900181762114532
27/03/2025 10:55:16,6735457;0,00361847440528633
27/03/2025 10:55:16,6741514;0,00157302647577092
27/03/2025 10:55:16,6747571;0,00227278497797356
27/03/2025 10:55:16,6753628;0,00224587118942731
27/03/2025 10:55:16,6759685;0,00507181898678414
27/03/2025 10:55:16,6765741;0,00396835365638765
27/03/2025 10:55:16,6771798;0,00240735392070484
27/03/2025 10:55:16,6777855;0,00264957801762114
27/03/2025 10:55:16,6783912;0,00375304334801762
27/03/2025 10:55:16,6789969;0,00065795766519823
27/03/2025 10:55:16,6796026;0,00240735392070484
27/03/2025 10:55:16,6802083;0,00343007788546255
27/03/2025 10:55:16,680814;0,00154611268722466
27/03/2025 10:55:16,6814197;0,00273031938325991
27/03/2025 10:55:16,6820254;-0,000929955859030845
27/03/2025 10:55:16,6826311;0,00310711242290748
27/03/2025 10:55:16,6832368;0,00283797453744493
27/03/2025 10:55:16,6838425;0,00396835365638765
27/03/2025 10:55:16,6844482;0,00238044013215859
27/03/2025 10:55:16,6850539;0,00361847440528633
27/03/2025 10:55:16,6856596;0,00238044013215859
27/03/2025 10:55:16,6862652;0,00149228511013215
27/03/2025 10:55:16,6868709;0,00259575044052863
27/03/2025 10:55:16,6874766;0,00229969876651981
27/03/2025 10:55:16,6880823;0,0032147675770925
27/03/2025 10:55:16,688688;0,00248809528634361
27/03/2025 10:55:16,6892937;0,00343007788546255
27/03/2025 10:55:16,6898994;0,00194981951541849
27/03/2025 10:55:16,6905051;0,00229969876651981
27/03/2025 10:55:16,6911108;0,000550302511013211
27/03/2025 10:55:16,6917165;0,00227278497797356
27/03/2025 10:55:16,6923222;0,00289180211453744
27/03/2025 10:55:16,6929279;0,00334933651982379
27/03/2025 10:55:16,6935336;0,00170759541850219
27/03/2025 10:55:16,6941393;0,00162685405286343
27/03/2025 10:55:16,694745;0,00224587118942731
27/03/2025 10:55:16,6953506;0,000819440396475768
27/03/2025 10:55:16,6959563;0,00391452607929514
27/03/2025 10:55:16,696562;0,00310711242290748
27/03/2025 10:55:16,6971677;0,00356464682819382
27/03/2025 10:55:16,6977734;0,000927095550660787
27/03/2025 10:55:16,6983791;0,0021920436123348
27/03/2025 10:55:16,6989848;0,0039414398678414
27/03/2025 10:55:16,6995905;0,00318785378854625
27/03/2025 10:55:16,7001962;0,00310711242290748
27/03/2025 10:55:16,7008019;0,00337625030837004
27/03/2025 10:55:16,7014076;0,00356464682819382
27/03/2025 10:55:16,7020133;0,00259575044052863
27/03/2025 10:55:16,702619;0,00399526744493392
27/03/2025 10:55:16,7032247;0,00431823290748898
27/03/2025 10:55:16,7038304;-0,00590900674008811
27/03/2025 10:55:16,704436;-0,00345985198237886
27/03/2025 10:55:16,7050417;0,0034031640969163
27/03/2025 10:55:16,7056474;0,00337625030837004
27/03/2025 10:55:16,7062531;0,00299945726872246
27/03/2025 10:55:16,7068588;0,00396835365638765
27/03/2025 10:55:16,7074645;0,00291871590308369
27/03/2025 10:55:16,7080702;0,00216512982378854
27/03/2025 10:55:16,7086759;0,00281106074889867
27/03/2025 10:55:16,7092816;0,00251500907488986
27/03/2025 10:55:16,7098873;0,00278414696035242
27/03/2025 10:55:16,710493;0,00143845753303965
27/03/2025 10:55:16,7110987;0,00361847440528633
27/03/2025 10:55:16,7117044;0,00254192286343612
27/03/2025 10:55:16,7123101;0,00386069850220264
27/03/2025 10:55:16,7129158;0,00213821603524229
27/03/2025 10:55:16,7135215;0,00377995713656387
27/03/2025 10:55:16,7141271;0,00216512982378854
27/03/2025 10:55:16,7147328;0,00213821603524229
27/03/2025 10:55:16,7153385;0,00246118149779735
27/03/2025 10:55:16,7159442;0,00404909502202643
27/03/2025 10:55:16,7165499;0,00294562969162995
27/03/2025 10:55:16,7171556;0,00377995713656387
27/03/2025 10:55:16,7177613;0,00453354321585902
27/03/2025 10:55:16,718367;0,00450662942731277
27/03/2025 10:55:16,7189727;0,00466811215859031
27/03/2025 10:55:16,7195784;0,00329550894273127
27/03/2025 10:55:16,7201841;0,00248809528634361
27/03/2025 10:55:16,7207898;0,00528712929515418
27/03/2025 10:55:16,7213955;0,00281106074889867
27/03/2025 10:55:16,7220012;0,00383378471365638
27/03/2025 10:55:16,7226069;0,00423749154185021
27/03/2025 10:55:16,7232125;0,00270340559471365
27/03/2025 10:55:16,7238182;0,0039414398678414
27/03/2025 10:55:16,7244239;0,00367230198237885
27/03/2025 10:55:16,7250296;0,00423749154185021
27/03/2025 10:55:16,7256353;0,0021920436123348
27/03/2025 10:55:16,726241;0,00329550894273127
27/03/2025 10:55:16,7268467;0,0029725434801762
27/03/2025 10:55:16,7274524;0,00377995713656387
27/03/2025 10:55:16,7280581;0,00326859515418501
27/03/2025 10:55:16,7286638;0,00332242273127752
27/03/2025 10:55:16,7292695;0,00421057775330396
27/03/2025 10:55:16,7298752;0,00380687092511013
27/03/2025 10:55:16,7304809;0,00421057775330396
27/03/2025 10:55:16,7310866;0,00410292259911894
27/03/2025 10:55:16,7316923;0,00426440533039647
27/03/2025 10:55:16,732298;0,00211130224669603
27/03/2025 10:55:16,7329036;0,00332242273127752
27/03/2025 10:55:16,7335093;0,00426440533039647
27/03/2025 10:55:16,734115;0,00407600881057268
27/03/2025 10:55:16,7347207;0,00399526744493392
27/03/2025 10:55:16,7353264;0,00246118149779735
27/03/2025 10:55:16,7359321;0,0034031640969163
27/03/2025 10:55:16,7365378;0,00480268110132158
27/03/2025 10:55:16,7371435;0,00536787066079295
27/03/2025 10:55:16,7377492;0,00313402621145374
27/03/2025 10:55:16,7383549;0,00496416383259912
27/03/2025 10:55:16,7389606;0,00351081925110131
27/03/2025 10:55:16,7395663;0,00351081925110131
27/03/2025 10:55:16,740172;0,0021920436123348
27/03/2025 10:55:16,7407777;0,00550243960352422
27/03/2025 10:55:16,7413834;0,00238044013215859
27/03/2025 10:55:16,741989;0,00259575044052863
27/03/2025 10:55:16,7425947;0,00383378471365638
27/03/2025 10:55:16,7432004;0,00555626718061673
27/03/2025 10:55:16,7438061;-0,0019257660352423
27/03/2025 10:55:16,7444118;-0,00235638665198238
27/03/2025 10:55:16,7450175;0,00574466370044052
27/03/2025 10:55:16,7456232;0,00170759541850219
27/03/2025 10:55:16,7462289;0,00450662942731277
27/03/2025 10:55:16,7468346;0,00367230198237885
27/03/2025 10:55:16,7474403;0,00380687092511013
27/03/2025 10:55:16,748046;0,00388761229074889
27/03/2025 10:55:16,7486517;0,00356464682819382
27/03/2025 10:55:16,7492574;0,00453354321585902
