Time;cDAQ1Mod1/ai0
27/03/2025 10:53:33,348427;0,00189599193832598
27/03/2025 10:53:33,3490327;0,00474885352422907
27/03/2025 10:53:33,3496384;0,00410292259911894
27/03/2025 10:53:33,350244;0,00461428458149779
27/03/2025 10:53:33,3508497;0,00558318096916298
27/03/2025 10:53:33,3514554;0,00294562969162995
27/03/2025 10:53:33,3520611;0,00275723317180616
27/03/2025 10:53:33,3526668;0,00329550894273127
27/03/2025 10:53:33,3532725;0,00229969876651981
27/03/2025 10:53:33,3538782;0,00477576731277532
27/03/2025 10:53:33,3544839;0,00324168136563876
27/03/2025 10:53:33,3550896;0,00313402621145374
27/03/2025 10:53:33,3556953;0,00359156061674008
27/03/2025 10:53:33,356301;0,0032147675770925
27/03/2025 10:53:33,3569067;0,00386069850220264
27/03/2025 10:53:33,3575124;0,00453354321585902
27/03/2025 10:53:33,3581181;0,00377995713656387
27/03/2025 10:53:33,3587238;0,00238044013215859
27/03/2025 10:53:33,3593294;0,00334933651982379
27/03/2025 10:53:33,3599351;0,00391452607929514
27/03/2025 10:53:33,3605408;0,00453354321585902
27/03/2025 10:53:33,3611465;0,00310711242290748
27/03/2025 10:53:33,3617522;0,00426440533039647
27/03/2025 10:53:33,3623579;0,00582540506607929
27/03/2025 10:53:33,3629636;0,00364538819383259
27/03/2025 10:53:33,3635693;0,0051525603524229
27/03/2025 10:53:33,364175;0,00485650867841409
27/03/2025 10:53:33,3647807;0,00343007788546255
27/03/2025 10:53:33,3653864;0,00313402621145374
27/03/2025 10:53:33,3659921;0,00485650867841409
27/03/2025 10:53:33,3665978;0,00598688779735682
27/03/2025 10:53:33,3672035;0,00326859515418501
27/03/2025 10:53:33,3678092;0,00461428458149779
27/03/2025 10:53:33,3684149;0,00248809528634361
27/03/2025 10:53:33,3690205;0,00388761229074889
27/03/2025 10:53:33,3696262;0,00507181898678414
27/03/2025 10:53:33,3702319;0,00504490519823788
27/03/2025 10:53:33,3708376;0,00466811215859031
27/03/2025 10:53:33,3714433;0,00426440533039647
27/03/2025 10:53:33,372049;0,00488342246696034
27/03/2025 10:53:33,3726547;0,00482959488986783
27/03/2025 10:53:33,3732604;0,00421057775330396
27/03/2025 10:53:33,3738661;0,00302637105726872
27/03/2025 10:53:33,3744718;0,00542169823788546
27/03/2025 10:53:33,3750775;0,00372612955947136
27/03/2025 10:53:33,3756832;0,00329550894273127
27/03/2025 10:53:33,3762889;0,00450662942731277
27/03/2025 10:53:33,3768946;0,00421057775330396
27/03/2025 10:53:33,3775003;0,00308019863436123
27/03/2025 10:53:33,3781059;0,004425888061674
27/03/2025 10:53:33,3787116;0,00628293947136564
27/03/2025 10:53:33,3793173;0,00480268110132158
27/03/2025 10:53:33,379923;0,00437206048458149
27/03/2025 10:53:33,3805287;0,00453354321585902
27/03/2025 10:53:33,3811344;0,00386069850220264
27/03/2025 10:53:33,3817401;0,00482959488986783
27/03/2025 10:53:33,3823458;0,00270340559471365
27/03/2025 10:53:33,3829515;0,00609454295154184
27/03/2025 10:53:33,3835572;0,00421057775330396
27/03/2025 10:53:33,3841629;0,00528712929515418
27/03/2025 10:53:33,3847686;0,00337625030837004
27/03/2025 10:53:33,3853743;0,00523330171806166
27/03/2025 10:53:33,385980;0,00531404308370044
27/03/2025 10:53:33,3865857;0,00377995713656387
27/03/2025 10:53:33,3871913;0,00474885352422907
27/03/2025 10:53:33,387797;0,00445280185022026
27/03/2025 10:53:33,3884027;0,00456045700440528
27/03/2025 10:53:33,3890084;0,00434514669603524
27/03/2025 10:53:33,3896141;0,00488342246696034
27/03/2025 10:53:33,3902198;0,00391452607929514
27/03/2025 10:53:33,3908255;0,00566392233480176
27/03/2025 10:53:33,3914312;0,00590614643171805
27/03/2025 10:53:33,3920369;0,0063636808370044
27/03/2025 10:53:33,3926426;0,00534095687224669
27/03/2025 10:53:33,3932483;0,00620219810572686
27/03/2025 10:53:33,393854;0,00356464682819382
27/03/2025 10:53:33,3944597;0,00415675017621145
27/03/2025 10:53:33,3950654;0,00377995713656387
27/03/2025 10:53:33,3956711;0,00550243960352422
27/03/2025 10:53:33,3962768;0,00466811215859031
27/03/2025 10:53:33,3968824;0,00426440533039647
27/03/2025 10:53:33,3974881;0,00434514669603524
27/03/2025 10:53:33,3980938;0,00566392233480176
27/03/2025 10:53:33,3986995;0,00665973251101321
27/03/2025 10:53:33,3993052;0,00552935339207047
27/03/2025 10:53:33,3999109;0,00426440533039647
27/03/2025 10:53:33,4005166;0,00585231885462554
27/03/2025 10:53:33,4011223;0,00520638792951541
27/03/2025 10:53:33,401728;0,00639059462555065
27/03/2025 10:53:33,4023337;0,0053947844493392
27/03/2025 10:53:33,4029394;0,00332242273127752
27/03/2025 10:53:33,4035451;0,0032147675770925
27/03/2025 10:53:33,4041508;0,00445280185022026
27/03/2025 10:53:33,4047565;0,00461428458149779
27/03/2025 10:53:33,4053622;0,00561009475770925
27/03/2025 10:53:33,4059678;0,00474885352422907
27/03/2025 10:53:33,4065735;0,00617528431718061
27/03/2025 10:53:33,4071792;0,00534095687224669
27/03/2025 10:53:33,4077849;0,00482959488986783
27/03/2025 10:53:33,4083906;0,0058792326431718
27/03/2025 10:53:33,4089963;0,00329550894273127
27/03/2025 10:53:33,409602;0,00590614643171805
27/03/2025 10:53:33,4102077;0,00372612955947136
27/03/2025 10:53:33,4108134;0,00550243960352422
27/03/2025 10:53:33,4114191;0,00577157748898678
27/03/2025 10:53:33,4120248;0,00477576731277532
27/03/2025 10:53:33,4126305;0,00402218123348017
27/03/2025 10:53:33,4132362;0,004425888061674
27/03/2025 10:53:33,4138419;0,00464119837004405
27/03/2025 10:53:33,4144476;0,00601380158590308
27/03/2025 10:53:33,4150533;0,00412983638766519
27/03/2025 10:53:33,4156589;0,00434514669603524
27/03/2025 10:53:33,4162646;0,00386069850220264
27/03/2025 10:53:33,4168703;0,00396835365638765
27/03/2025 10:53:33,417476;0,00429131911894272
27/03/2025 10:53:33,4180817;0,00407600881057268
27/03/2025 10:53:33,4186874;0,00496416383259912
27/03/2025 10:53:33,4192931;0,00620219810572686
27/03/2025 10:53:33,4198988;0,00469502594713656
27/03/2025 10:53:33,4205045;0,00569083612334801
27/03/2025 10:53:33,4211102;0,00585231885462554
27/03/2025 10:53:33,4217159;0,00461428458149779
27/03/2025 10:53:33,4223216;0,00447971563876651
27/03/2025 10:53:33,4229273;0,00517947414096915
27/03/2025 10:53:33,423533;0,00499107762114537
27/03/2025 10:53:33,4241387;-0,00109143859030837
27/03/2025 10:53:33,4247443;-0,00437492079295154
27/03/2025 10:53:33,425350;0,00450662942731277
27/03/2025 10:53:33,4259557;0,00517947414096915
27/03/2025 10:53:33,4265614;0,00496416383259912
27/03/2025 10:53:33,4271671;0,00509873277533039
27/03/2025 10:53:33,4277728;0,0063636808370044
27/03/2025 10:53:33,4283785;-0,00111835237885463
27/03/2025 10:53:33,4289842;0,00337625030837004
27/03/2025 10:53:33,4295899;0,00566392233480176
27/03/2025 10:53:33,4301956;0,00429131911894272
27/03/2025 10:53:33,4308013;0,0053947844493392
27/03/2025 10:53:33,431407;0,00528712929515418
27/03/2025 10:53:33,4320127;0,00501799140969163
27/03/2025 10:53:33,4326184;0,00369921577092511
27/03/2025 10:53:33,4332241;0,00493725004405285
27/03/2025 10:53:33,4338298;0,0039414398678414
27/03/2025 10:53:33,4344354;0,00318785378854625
27/03/2025 10:53:33,4350411;0,004425888061674
27/03/2025 10:53:33,4356468;0,00499107762114537
27/03/2025 10:53:33,4362525;0,00496416383259912
27/03/2025 10:53:33,4368582;0,00523330171806166
27/03/2025 10:53:33,4374639;0,00579849127753303
27/03/2025 10:53:33,4380696;0,00364538819383259
27/03/2025 10:53:33,4386753;0,00410292259911894
27/03/2025 10:53:33,439281;0,00488342246696034
27/03/2025 10:53:33,4398867;0,0032147675770925
27/03/2025 10:53:33,4404924;0,00369921577092511
27/03/2025 10:53:33,4410981;0,00453354321585902
27/03/2025 10:53:33,4417038;0,00429131911894272
27/03/2025 10:53:33,4423095;0,00407600881057268
27/03/2025 10:53:33,4429152;0,00429131911894272
27/03/2025 10:53:33,4435208;0,00302637105726872
27/03/2025 10:53:33,4441265;0,00299945726872246
27/03/2025 10:53:33,4447322;0,00464119837004405
27/03/2025 10:53:33,4453379;0,00552935339207047
27/03/2025 10:53:33,4459436;0,0029725434801762
27/03/2025 10:53:33,4465493;0,0056370085462555
27/03/2025 10:53:33,447155;0,0029725434801762
27/03/2025 10:53:33,4477607;0,00488342246696034
27/03/2025 10:53:33,4483664;0,00456045700440528
27/03/2025 10:53:33,4489721;0,00561009475770925
27/03/2025 10:53:33,4495778;0,00375304334801762
27/03/2025 10:53:33,4501835;0,00404909502202643
27/03/2025 10:53:33,4507892;0,00367230198237885
27/03/2025 10:53:33,4513949;0,00445280185022026
27/03/2025 10:53:33,4520006;0,00396835365638765
27/03/2025 10:53:33,4526062;0,00544861202643171
27/03/2025 10:53:33,4532119;0,00437206048458149
27/03/2025 10:53:33,4538176;0,00447971563876651
27/03/2025 10:53:33,4544233;0,00456045700440528
27/03/2025 10:53:33,455029;0,00496416383259912
27/03/2025 10:53:33,4556347;0,00477576731277532
27/03/2025 10:53:33,4562404;0,00528712929515418
27/03/2025 10:53:33,4568461;0,00504490519823788
27/03/2025 10:53:33,4574518;0,00496416383259912
27/03/2025 10:53:33,4580575;0,00326859515418501
27/03/2025 10:53:33,4586632;0,00512564656387665
27/03/2025 10:53:33,4592689;0,00316093999999999
27/03/2025 10:53:33,4598746;0,00620219810572686
27/03/2025 10:53:33,4604803;0,00528712929515418
27/03/2025 10:53:33,461086;0,00550243960352422
27/03/2025 10:53:33,4616917;0,00423749154185021
27/03/2025 10:53:33,4622973;0,00485650867841409
27/03/2025 10:53:33,462903;0,00100783691629955
27/03/2025 10:53:33,4635087;-0,00448257594713657
27/03/2025 10:53:33,4641144;-0,00383664502202644
27/03/2025 10:53:33,4647201;-0,00515542066079296
27/03/2025 10:53:33,4653258;0,00386069850220264
27/03/2025 10:53:33,4659315;0,00437206048458149
27/03/2025 10:53:33,4665372;0,00458737079295153
27/03/2025 10:53:33,4671429;0,00544861202643171
27/03/2025 10:53:33,4677486;0,00412983638766519
27/03/2025 10:53:33,4683543;0,00329550894273127
27/03/2025 10:53:33,468960;0,00531404308370044
27/03/2025 10:53:33,4695657;0,00472193973568281
27/03/2025 10:53:33,4701714;0,00493725004405285
27/03/2025 10:53:33,4707771;0,00345699167400881
27/03/2025 10:53:33,4713827;0,00407600881057268
27/03/2025 10:53:33,4719884;0,00278414696035242
27/03/2025 10:53:33,4725941;0,004425888061674
27/03/2025 10:53:33,4731998;0,00353773303964757
27/03/2025 10:53:33,4738055;0,00205747466960352
27/03/2025 10:53:33,4744112;0,00520638792951541
27/03/2025 10:53:33,4750169;0,00482959488986783
27/03/2025 10:53:33,4756226;0,00364538819383259
27/03/2025 10:53:33,4762283;0,00351081925110131
27/03/2025 10:53:33,476834;0,00326859515418501
27/03/2025 10:53:33,4774397;0,00528712929515418
27/03/2025 10:53:33,4780454;0,00555626718061673
27/03/2025 10:53:33,4786511;0,0061214567400881
27/03/2025 10:53:33,4792568;0,00461428458149779
27/03/2025 10:53:33,4798625;0,00450662942731277
27/03/2025 10:53:33,4804682;0,00453354321585902
27/03/2025 10:53:33,4810738;0,00614837052863435
27/03/2025 10:53:33,4816795;0,00324168136563876
27/03/2025 10:53:33,4822852;0,00456045700440528
27/03/2025 10:53:33,4828909;0,00345699167400881
27/03/2025 10:53:33,4834966;0,00461428458149779
27/03/2025 10:53:33,4841023;0,00364538819383259
27/03/2025 10:53:33,484708;0,00356464682819382
27/03/2025 10:53:33,4853137;0,00383378471365638
27/03/2025 10:53:33,4859194;0,00375304334801762
27/03/2025 10:53:33,4865251;0,00472193973568281
27/03/2025 10:53:33,4871308;0,00386069850220264
27/03/2025 10:53:33,4877365;0,0049103362555066
27/03/2025 10:53:33,4883422;0,00434514669603524
27/03/2025 10:53:33,4889479;0,00407600881057268
27/03/2025 10:53:33,4895536;0,00426440533039647
27/03/2025 10:53:33,4901592;0,00668664629955947
27/03/2025 10:53:33,4907649;0,00445280185022026
27/03/2025 10:53:33,4913706;0,00361847440528633
27/03/2025 10:53:33,4919763;0,00407600881057268
27/03/2025 10:53:33,492582;0,00391452607929514
27/03/2025 10:53:33,4931877;0,00388761229074889
27/03/2025 10:53:33,4937934;0,00410292259911894
27/03/2025 10:53:33,4943991;0,00625602568281938
27/03/2025 10:53:33,4950048;0,00434514669603524
27/03/2025 10:53:33,4956105;0,00318785378854625
27/03/2025 10:53:33,4962162;0,00259575044052863
27/03/2025 10:53:33,4968219;0,00482959488986783
27/03/2025 10:53:33,4974276;0,0034031640969163
27/03/2025 10:53:33,4980333;0,00369921577092511
27/03/2025 10:53:33,498639;0,00270340559471365
27/03/2025 10:53:33,4992447;0,00526021550660792
27/03/2025 10:53:33,4998503;0,00254192286343612
27/03/2025 10:53:33,500456;0,00426440533039647
27/03/2025 10:53:33,5010617;0,00372612955947136
27/03/2025 10:53:33,5016674;0,00267649180616739
27/03/2025 10:53:33,5022731;0,00421057775330396
27/03/2025 10:53:33,5028788;0,00310711242290748
27/03/2025 10:53:33,5034845;-0,00652802387665199
27/03/2025 10:53:33,5040902;-0,00528998960352423
27/03/2025 10:53:33,5046959;-0,00437492079295154
27/03/2025 10:53:33,5053016;0,00275723317180616
27/03/2025 10:53:33,5059073;0,00421057775330396
27/03/2025 10:53:33,506513;0,00264957801762114
27/03/2025 10:53:33,5071187;0,00289180211453744
27/03/2025 10:53:33,5077244;0,00294562969162995
27/03/2025 10:53:33,5083301;0,00434514669603524
27/03/2025 10:53:33,5089357;0,00345699167400881
27/03/2025 10:53:33,5095414;0,00407600881057268
27/03/2025 10:53:33,5101471;0,00176142299559471
27/03/2025 10:53:33,5107528;0,00622911189427312
27/03/2025 10:53:33,5113585;0,00275723317180616
27/03/2025 10:53:33,5119642;0,00453354321585902
27/03/2025 10:53:33,5125699;0,00351081925110131
27/03/2025 10:53:33,5131756;0,00423749154185021
27/03/2025 10:53:33,5137813;0,00270340559471365
27/03/2025 10:53:33,514387;0,00208438845814978
27/03/2025 10:53:33,5149927;0,00329550894273127
27/03/2025 10:53:33,5155984;0,00466811215859031
27/03/2025 10:53:33,5162041;0,00391452607929514
27/03/2025 10:53:33,5168098;0,00571774991189427
27/03/2025 10:53:33,5174155;0,00423749154185021
27/03/2025 10:53:33,5180211;0,00332242273127752
27/03/2025 10:53:33,5186268;0,00377995713656387
27/03/2025 10:53:33,5192325;0,00310711242290748
27/03/2025 10:53:33,5198382;0,00437206048458149
27/03/2025 10:53:33,5204439;0,00415675017621145
27/03/2025 10:53:33,5210496;0,00399526744493392
27/03/2025 10:53:33,5216553;0,00453354321585902
27/03/2025 10:53:33,522261;0,00377995713656387
27/03/2025 10:53:33,5228667;0,00402218123348017
27/03/2025 10:53:33,5234724;0,00273031938325991
27/03/2025 10:53:33,5240781;0,00456045700440528
27/03/2025 10:53:33,5246838;0,00227278497797356
27/03/2025 10:53:33,5252895;0,00431823290748898
27/03/2025 10:53:33,5258952;0,0032147675770925
27/03/2025 10:53:33,5265009;0,00412983638766519
27/03/2025 10:53:33,5271066;0,00318785378854625
27/03/2025 10:53:33,5277122;0,00396835365638765
27/03/2025 10:53:33,5283179;0,0051525603524229
27/03/2025 10:53:33,5289236;0,00509873277533039
27/03/2025 10:53:33,5295293;0,00281106074889867
27/03/2025 10:53:33,530135;0,00649824977973567
27/03/2025 10:53:33,5307407;0,00162685405286343
27/03/2025 10:53:33,5313464;0,00232661255506607
27/03/2025 10:53:33,5319521;0,00361847440528633
27/03/2025 10:53:33,5325578;0,00194981951541849
27/03/2025 10:53:33,5331635;0,00480268110132158
27/03/2025 10:53:33,5337692;0,00426440533039647
27/03/2025 10:53:33,5343749;0,00302637105726872
27/03/2025 10:53:33,5349806;0,00450662942731277
27/03/2025 10:53:33,5355863;0,00461428458149779
27/03/2025 10:53:33,536192;0,00275723317180616
27/03/2025 10:53:33,5367976;0,00485650867841409
27/03/2025 10:53:33,5374033;0,00496416383259912
27/03/2025 10:53:33,538009;0,00517947414096915
27/03/2025 10:53:33,5386147;0,00641750841409691
27/03/2025 10:53:33,5392204;0,0032147675770925
27/03/2025 10:53:33,5398261;0,00386069850220264
27/03/2025 10:53:33,5404318;0,00407600881057268
27/03/2025 10:53:33,5410375;0,00477576731277532
27/03/2025 10:53:33,5416432;0,00423749154185021
27/03/2025 10:53:33,5422489;0,00310711242290748
27/03/2025 10:53:33,5428546;0,00267649180616739
27/03/2025 10:53:33,5434603;0,00501799140969163
27/03/2025 10:53:33,544066;0,00399526744493392
27/03/2025 10:53:33,5446717;0,00372612955947136
27/03/2025 10:53:33,5452774;0,00458737079295153
27/03/2025 10:53:33,5458831;0,00372612955947136
27/03/2025 10:53:33,5464887;0,00227278497797356
27/03/2025 10:53:33,5470944;0,00305328484581498
27/03/2025 10:53:33,5477001;0,004425888061674
27/03/2025 10:53:33,5483058;0,0034031640969163
27/03/2025 10:53:33,5489115;0,00437206048458149
27/03/2025 10:53:33,5495172;0,00372612955947136
27/03/2025 10:53:33,5501229;0,004425888061674
27/03/2025 10:53:33,5507286;0,0024342677092511
27/03/2025 10:53:33,5513343;0,00270340559471365
27/03/2025 10:53:33,551940;0,00388761229074889
27/03/2025 10:53:33,5525457;0,0039414398678414
27/03/2025 10:53:33,5531514;0,00477576731277532
27/03/2025 10:53:33,5537571;0,0034031640969163
27/03/2025 10:53:33,5543628;0,00386069850220264
27/03/2025 10:53:33,5549685;0,00375304334801762
27/03/2025 10:53:33,5555741;0,00334933651982379
27/03/2025 10:53:33,5561798;0,00528712929515418
27/03/2025 10:53:33,5567855;0,00412983638766519
27/03/2025 10:53:33,5573912;0,00329550894273127
27/03/2025 10:53:33,5579969;0,00509873277533039
27/03/2025 10:53:33,5586026;0,00439897427312775
27/03/2025 10:53:33,5592083;0,00453354321585902
27/03/2025 10:53:33,559814;0,00439897427312775
27/03/2025 10:53:33,5604197;0,00488342246696034
27/03/2025 10:53:33,5610254;0,00254192286343612
27/03/2025 10:53:33,5616311;0,00574466370044052
27/03/2025 10:53:33,5622368;0,00281106074889867
27/03/2025 10:53:33,5628425;0,00372612955947136
27/03/2025 10:53:33,5634482;0,00509873277533039
27/03/2025 10:53:33,5640539;0,00434514669603524
27/03/2025 10:53:33,5646596;0,00329550894273127
27/03/2025 10:53:33,5652652;0,00488342246696034
27/03/2025 10:53:33,5658709;0,00423749154185021
27/03/2025 10:53:33,5664766;0,00324168136563876
27/03/2025 10:53:33,5670823;0,00407600881057268
27/03/2025 10:53:33,567688;0,0041836639647577
27/03/2025 10:53:33,5682937;0,00429131911894272
27/03/2025 10:53:33,5688994;0,00224587118942731
27/03/2025 10:53:33,5695051;0,00369921577092511
27/03/2025 10:53:33,5701108;0,00248809528634361
27/03/2025 10:53:33,5707165;0,00281106074889867
27/03/2025 10:53:33,5713222;0,00472193973568281
27/03/2025 10:53:33,5719279;0,00437206048458149
27/03/2025 10:53:33,5725336;0,00326859515418501
27/03/2025 10:53:33,5731393;0,00267649180616739
27/03/2025 10:53:33,573745;0,00404909502202643
27/03/2025 10:53:33,5743506;0,00313402621145374
27/03/2025 10:53:33,5749563;0,00469502594713656
27/03/2025 10:53:33,575562;0,00574466370044052
27/03/2025 10:53:33,5761677;0,00391452607929514
27/03/2025 10:53:33,5767734;0,00351081925110131
27/03/2025 10:53:33,5773791;0,00291871590308369
27/03/2025 10:53:33,5779848;0,00415675017621145
27/03/2025 10:53:33,5785905;0,00407600881057268
27/03/2025 10:53:33,5791962;0,00305328484581498
27/03/2025 10:53:33,5798019;0,00375304334801762
27/03/2025 10:53:33,5804076;0,00472193973568281
27/03/2025 10:53:33,5810133;0,00388761229074889
27/03/2025 10:53:33,581619;0,00334933651982379
27/03/2025 10:53:33,5822247;0,00429131911894272
27/03/2025 10:53:33,5828304;0,00504490519823788
27/03/2025 10:53:33,583436;0,00337625030837004
27/03/2025 10:53:33,5840417;0,00324168136563876
27/03/2025 10:53:33,5846474;0,00434514669603524
27/03/2025 10:53:33,5852531;0,00388761229074889
27/03/2025 10:53:33,5858588;0,00509873277533039
27/03/2025 10:53:33,5864645;0,00528712929515418
27/03/2025 10:53:33,5870702;0,00345699167400881
27/03/2025 10:53:33,5876759;0,00412983638766519
27/03/2025 10:53:33,5882816;0,00410292259911894
27/03/2025 10:53:33,5888873;0,00415675017621145
27/03/2025 10:53:33,589493;0,00434514669603524
27/03/2025 10:53:33,5900987;0,00359156061674008
27/03/2025 10:53:33,5907044;0,00369921577092511
27/03/2025 10:53:33,5913101;0,00496416383259912
27/03/2025 10:53:33,5919158;0,00528712929515418
27/03/2025 10:53:33,5925215;0,00415675017621145
27/03/2025 10:53:33,5931271;0,00566392233480176
27/03/2025 10:53:33,5937328;0,00461428458149779
27/03/2025 10:53:33,5943385;0,00461428458149779
27/03/2025 10:53:33,5949442;0,00477576731277532
27/03/2025 10:53:33,5955499;0,00528712929515418
27/03/2025 10:53:33,5961556;0,00359156061674008
27/03/2025 10:53:33,5967613;0,00399526744493392
27/03/2025 10:53:33,597367;0,00450662942731277
27/03/2025 10:53:33,5979727;0,00439897427312775
27/03/2025 10:53:33,5985784;0,00517947414096915
27/03/2025 10:53:33,5991841;0,0039414398678414
27/03/2025 10:53:33,5997898;0,00595997400881057
27/03/2025 10:53:33,6003955;0,00369921577092511
27/03/2025 10:53:33,6010012;0,00375304334801762
27/03/2025 10:53:33,6016069;0,00585231885462554
27/03/2025 10:53:33,6022125;0,00501799140969163
27/03/2025 10:53:33,6028182;0,00552935339207047
27/03/2025 10:53:33,6034239;0,00345699167400881
27/03/2025 10:53:33,6040296;0,00639059462555065
27/03/2025 10:53:33,6046353;0,00474885352422907
27/03/2025 10:53:33,605241;0,00334933651982379
27/03/2025 10:53:33,6058467;0,00431823290748898
27/03/2025 10:53:33,6064524;0,00593306022026432
27/03/2025 10:53:33,6070581;0,00302637105726872
27/03/2025 10:53:33,6076638;0,00447971563876651
27/03/2025 10:53:33,6082695;0,00369921577092511
27/03/2025 10:53:33,6088752;0,00289180211453744
27/03/2025 10:53:33,6094809;0,00275723317180616
27/03/2025 10:53:33,6100866;0,00391452607929514
27/03/2025 10:53:33,6106923;0,0041836639647577
27/03/2025 10:53:33,611298;0,00469502594713656
27/03/2025 10:53:33,6119036;0,00477576731277532
27/03/2025 10:53:33,6125093;0,00544861202643171
27/03/2025 10:53:33,613115;0,00412983638766519
27/03/2025 10:53:33,6137207;0,0051525603524229
27/03/2025 10:53:33,6143264;0,00456045700440528
27/03/2025 10:53:33,6149321;0,00399526744493392
27/03/2025 10:53:33,6155378;0,00504490519823788
27/03/2025 10:53:33,6161435;0,00595997400881057
27/03/2025 10:53:33,6167492;0,00372612955947136
27/03/2025 10:53:33,6173549;0,00256883665198237
27/03/2025 10:53:33,6179606;0,00273031938325991
27/03/2025 10:53:33,6185663;0,00429131911894272
27/03/2025 10:53:33,619172;0,0051525603524229
27/03/2025 10:53:33,6197777;0,00552935339207047
27/03/2025 10:53:33,6203834;0,00410292259911894
27/03/2025 10:53:33,620989;0,00426440533039647
27/03/2025 10:53:33,6215947;0,00466811215859031
27/03/2025 10:53:33,6222004;0,0051525603524229
27/03/2025 10:53:33,6228061;0,00628293947136564
27/03/2025 10:53:33,6234118;0,0041836639647577
27/03/2025 10:53:33,6240175;0,00445280185022026
27/03/2025 10:53:33,6246232;0,00456045700440528
27/03/2025 10:53:33,6252289;0,00466811215859031
27/03/2025 10:53:33,6258346;0,00601380158590308
27/03/2025 10:53:33,6264403;0,00429131911894272
27/03/2025 10:53:33,627046;0,00388761229074889
27/03/2025 10:53:33,6276517;0,004425888061674
27/03/2025 10:53:33,6282574;0,00464119837004405
27/03/2025 10:53:33,6288631;0,00509873277533039
