Time;cDAQ1Mod1/ai0
27/03/2025 10:55:56,2898092;0,00595997400881057
27/03/2025 10:55:56,2904149;0,00695578418502202
27/03/2025 10:55:56,2910205;0,00628293947136564
27/03/2025 10:55:56,2916262;0,00582540506607929
27/03/2025 10:55:56,2922319;0,00741331859030836
27/03/2025 10:55:56,2928376;0,00706343933920704
27/03/2025 10:55:56,2934433;0,00577157748898678
27/03/2025 10:55:56,294049;0,00649824977973567
27/03/2025 10:55:56,2946547;0,00542169823788546
27/03/2025 10:55:56,2952604;0,00665973251101321
27/03/2025 10:55:56,2958661;0,00684812903083699
27/03/2025 10:55:56,2964718;0,00797850814977973
27/03/2025 10:55:56,2970775;0,00595997400881057
27/03/2025 10:55:56,2976832;0,00749405995594713
27/03/2025 10:55:56,2982889;0,00639059462555065
27/03/2025 10:55:56,2988946;0,00754788753303965
27/03/2025 10:55:56,2995003;0,00582540506607929
27/03/2025 10:55:56,3001059;0,00593306022026432
27/03/2025 10:55:56,3007116;0,00633676704845814
27/03/2025 10:55:56,3013173;0,00700961176211453
27/03/2025 10:55:56,301923;0,00706343933920704
27/03/2025 10:55:56,3025287;0,00609454295154184
27/03/2025 10:55:56,3031344;0,00770937026431717
27/03/2025 10:55:56,3037401;0,00531404308370044
27/03/2025 10:55:56,3043458;0,00445280185022026
27/03/2025 10:55:56,3049515;0,00622911189427312
27/03/2025 10:55:56,3055572;0,00577157748898678
27/03/2025 10:55:56,3061629;0,00633676704845814
27/03/2025 10:55:56,3067686;0,0061214567400881
27/03/2025 10:55:56,3073743;0,00595997400881057
27/03/2025 10:55:56,307980;0,0056370085462555
27/03/2025 10:55:56,3085857;0,0049103362555066
27/03/2025 10:55:56,3091913;0,00647133599118942
27/03/2025 10:55:56,309797;0,00593306022026432
27/03/2025 10:55:56,3104027;0,00711726691629955
27/03/2025 10:55:56,3110084;0,00480268110132158
27/03/2025 10:55:56,3116141;0,00488342246696034
27/03/2025 10:55:56,3122198;0,00617528431718061
27/03/2025 10:55:56,3128255;0,00679430145374448
27/03/2025 10:55:56,3134312;0,00617528431718061
27/03/2025 10:55:56,3140369;0,00429131911894272
27/03/2025 10:55:56,3146426;0,00622911189427312
27/03/2025 10:55:56,3152483;0,00595997400881057
27/03/2025 10:55:56,315854;0,0051525603524229
27/03/2025 10:55:56,3164597;0,00569083612334801
27/03/2025 10:55:56,3170654;0,00630985325991189
27/03/2025 10:55:56,3176711;0,00531404308370044
27/03/2025 10:55:56,3182768;0,00684812903083699
27/03/2025 10:55:56,3188824;0,0049103362555066
27/03/2025 10:55:56,3194881;0,00606762916299559
27/03/2025 10:55:56,3200938;0,0053947844493392
27/03/2025 10:55:56,3206995;0,00496416383259912
27/03/2025 10:55:56,3213052;0,00644442220264316
27/03/2025 10:55:56,3219109;0,00719800828193831
27/03/2025 10:55:56,3225166;0,00622911189427312
27/03/2025 10:55:56,3231223;0,00625602568281938
27/03/2025 10:55:56,323728;0,00561009475770925
27/03/2025 10:55:56,3243337;0,00652516356828193
27/03/2025 10:55:56,3249394;0,00579849127753303
27/03/2025 10:55:56,3255451;0,00649824977973567
27/03/2025 10:55:56,3261508;0,00595997400881057
27/03/2025 10:55:56,3267565;0,00520638792951541
27/03/2025 10:55:56,3273622;0,00663281872246696
27/03/2025 10:55:56,3279678;0,00480268110132158
27/03/2025 10:55:56,3285735;0,00464119837004405
27/03/2025 10:55:56,3291792;0,00523330171806166
27/03/2025 10:55:56,3297849;0,00604071537444933
27/03/2025 10:55:56,3303906;0,00647133599118942
27/03/2025 10:55:56,3309963;0,00561009475770925
27/03/2025 10:55:56,331602;0,00547552581497797
27/03/2025 10:55:56,3322077;0,00684812903083699
27/03/2025 10:55:56,3328134;0,00512564656387665
27/03/2025 10:55:56,3334191;0,00663281872246696
27/03/2025 10:55:56,3340248;0,0063636808370044
27/03/2025 10:55:56,3346305;0,00628293947136564
27/03/2025 10:55:56,3352362;0,00472193973568281
27/03/2025 10:55:56,3358419;0,00482959488986783
27/03/2025 10:55:56,3364476;0,00679430145374448
27/03/2025 10:55:56,3370533;0,00746714616740087
27/03/2025 10:55:56,3376589;0,00630985325991189
27/03/2025 10:55:56,3382646;0,00566392233480176
27/03/2025 10:55:56,3388703;0,00590614643171805
27/03/2025 10:55:56,339476;0,00480268110132158
27/03/2025 10:55:56,3400817;0,00555626718061673
27/03/2025 10:55:56,3406874;0,000361905991189419
27/03/2025 10:55:56,3412931;0,00194981951541849
27/03/2025 10:55:56,3418988;0,00630985325991189
27/03/2025 10:55:56,3425045;0,00437206048458149
27/03/2025 10:55:56,3431102;0,00464119837004405
27/03/2025 10:55:56,3437159;0,00504490519823788
27/03/2025 10:55:56,3443216;0,00461428458149779
27/03/2025 10:55:56,3449273;0,00531404308370044
27/03/2025 10:55:56,345533;0,00377995713656387
27/03/2025 10:55:56,3461387;0,00453354321585902
27/03/2025 10:55:56,3467443;0,00569083612334801
27/03/2025 10:55:56,347350;0,00477576731277532
27/03/2025 10:55:56,3479557;0,00456045700440528
27/03/2025 10:55:56,3485614;0,00431823290748898
27/03/2025 10:55:56,3491671;0,00725183585903083
27/03/2025 10:55:56,3497728;0,00477576731277532
27/03/2025 10:55:56,3503785;0,00630985325991189
27/03/2025 10:55:56,3509842;0,00630985325991189
27/03/2025 10:55:56,3515899;0,00706343933920704
27/03/2025 10:55:56,3521956;0,00547552581497797
27/03/2025 10:55:56,3528013;0,00606762916299559
27/03/2025 10:55:56,353407;0,00585231885462554
27/03/2025 10:55:56,3540127;0,00453354321585902
27/03/2025 10:55:56,3546184;0,00679430145374448
27/03/2025 10:55:56,3552241;0,00289180211453744
27/03/2025 10:55:56,3558298;0,00579849127753303
27/03/2025 10:55:56,3564354;0,00604071537444933
27/03/2025 10:55:56,3570411;0,00499107762114537
27/03/2025 10:55:56,3576468;0,00595997400881057
27/03/2025 10:55:56,3582525;0,0056370085462555
27/03/2025 10:55:56,3588582;0,00404909502202643
27/03/2025 10:55:56,3594639;0,00407600881057268
27/03/2025 10:55:56,3600696;0,00620219810572686
27/03/2025 10:55:56,3606753;0,00606762916299559
27/03/2025 10:55:56,361281;0,00474885352422907
27/03/2025 10:55:56,3618867;0,00585231885462554
27/03/2025 10:55:56,3624924;0,00523330171806166
27/03/2025 10:55:56,3630981;0,00617528431718061
27/03/2025 10:55:56,3637038;0,00410292259911894
27/03/2025 10:55:56,3643095;0,00633676704845814
27/03/2025 10:55:56,3649152;0,00423749154185021
27/03/2025 10:55:56,3655208;0,00644442220264316
27/03/2025 10:55:56,3661265;0,00647133599118942
27/03/2025 10:55:56,3667322;0,004425888061674
27/03/2025 10:55:56,3673379;0,00509873277533039
27/03/2025 10:55:56,3679436;0,00558318096916298
27/03/2025 10:55:56,3685493;0,00383378471365638
27/03/2025 10:55:56,369155;0,0056370085462555
27/03/2025 10:55:56,3697607;0,0049103362555066
27/03/2025 10:55:56,3703664;0,00593306022026432
27/03/2025 10:55:56,3709721;0,00595997400881057
27/03/2025 10:55:56,3715778;0,00536787066079295
27/03/2025 10:55:56,3721835;0,00601380158590308
27/03/2025 10:55:56,3727892;0,00458737079295153
27/03/2025 10:55:56,3733949;0,0056370085462555
27/03/2025 10:55:56,3740006;0,00415675017621145
27/03/2025 10:55:56,3746062;0,00375304334801762
27/03/2025 10:55:56,3752119;0,00663281872246696
27/03/2025 10:55:56,3758176;0,00480268110132158
27/03/2025 10:55:56,3764233;0,00561009475770925
27/03/2025 10:55:56,377029;0,00447971563876651
27/03/2025 10:55:56,3776347;0,00509873277533039
27/03/2025 10:55:56,3782404;0,00633676704845814
27/03/2025 10:55:56,3788461;0,00569083612334801
27/03/2025 10:55:56,3794518;0,00609454295154184
27/03/2025 10:55:56,3800575;0,00496416383259912
27/03/2025 10:55:56,3806632;0,00450662942731277
27/03/2025 10:55:56,3812689;0,00375304334801762
27/03/2025 10:55:56,3818746;0,00380687092511013
27/03/2025 10:55:56,3824803;0,0053947844493392
27/03/2025 10:55:56,383086;0,00477576731277532
27/03/2025 10:55:56,3836917;-0,00908483378854626
