Time;cDAQ1Mod1/ai0
27/03/2025 10:51:38,3110369;0,00278414696035242
27/03/2025 10:51:38,3116426;0,00267649180616739
27/03/2025 10:51:38,3122483;0,00262266422907488
27/03/2025 10:51:38,312854;0,00173450920704846
27/03/2025 10:51:38,3134597;0,00192290572687224
27/03/2025 10:51:38,3140654;0,00302637105726872
27/03/2025 10:51:38,3146711;0,00270340559471365
27/03/2025 10:51:38,3152768;0,00254192286343612
27/03/2025 10:51:38,3158824;0,00184216436123348
27/03/2025 10:51:38,3164881;0,00170759541850219
27/03/2025 10:51:38,3170938;0,00240735392070484
27/03/2025 10:51:38,3176995;0,0021920436123348
27/03/2025 10:51:38,3183052;0,00216512982378854
27/03/2025 10:51:38,3189109;0,00162685405286343
27/03/2025 10:51:38,3195166;0,00211130224669603
27/03/2025 10:51:38,3201223;0,00181525057268722
27/03/2025 10:51:38,320728;0,00192290572687224
27/03/2025 10:51:38,3213337;0,00281106074889867
27/03/2025 10:51:38,3219394;0,00189599193832598
27/03/2025 10:51:38,3225451;0,00189599193832598
27/03/2025 10:51:38,3231508;0,00259575044052863
27/03/2025 10:51:38,3237565;0,00326859515418501
27/03/2025 10:51:38,3243622;0,00353773303964757
27/03/2025 10:51:38,3249678;0,00119623343612334
27/03/2025 10:51:38,3255735;0,00324168136563876
27/03/2025 10:51:38,3261792;0,00235352634361232
27/03/2025 10:51:38,3267849;0,00353773303964757
27/03/2025 10:51:38,3273906;0,00133080237885462
27/03/2025 10:51:38,3279963;0,00208438845814978
27/03/2025 10:51:38,328602;0,00213821603524229
27/03/2025 10:51:38,3292077;0,00262266422907488
27/03/2025 10:51:38,3298134;0,00143845753303965
27/03/2025 10:51:38,3304191;0,00305328484581498
27/03/2025 10:51:38,3310248;0,00429131911894272
27/03/2025 10:51:38,3316305;0,00186907814977973
27/03/2025 10:51:38,3322362;0,00232661255506607
27/03/2025 10:51:38,3328419;0,00203056088105726
27/03/2025 10:51:38,3334476;0,00173450920704846
27/03/2025 10:51:38,3340533;0,0041836639647577
27/03/2025 10:51:38,3346589;0,00286488832599118
27/03/2025 10:51:38,3352646;0,00232661255506607
27/03/2025 10:51:38,3358703;0,00273031938325991
27/03/2025 10:51:38,336476;3,89405286343527e-05
27/03/2025 10:51:38,3370817;0,00143845753303965
27/03/2025 10:51:38,3376874;0,00203056088105726
27/03/2025 10:51:38,3382931;0,00138462995594713
27/03/2025 10:51:38,3388988;0,00316093999999999
27/03/2025 10:51:38,3395045;0,00291871590308369
27/03/2025 10:51:38,3401102;0,00116931964757709
27/03/2025 10:51:38,3407159;0,00308019863436123
27/03/2025 10:51:38,3413216;0,00213821603524229
27/03/2025 10:51:38,3419273;0,000281164625550655
27/03/2025 10:51:38,342533;0,00232661255506607
27/03/2025 10:51:38,3431387;0,00256883665198237
27/03/2025 10:51:38,3437443;0,00162685405286343
27/03/2025 10:51:38,344350;0,000954009339207041
27/03/2025 10:51:38,3449557;0,00176142299559471
27/03/2025 10:51:38,3455614;0,00178833678414097
27/03/2025 10:51:38,3461671;0,0014653713215859
27/03/2025 10:51:38,3467728;0,000200423259911891
27/03/2025 10:51:38,3473785;0,002003647092511
27/03/2025 10:51:38,3479842;0,00130388859030836
27/03/2025 10:51:38,3485899;0,00114240585903083
27/03/2025 10:51:38,3491956;0,00221895740088105
27/03/2025 10:51:38,3498013;0,00111549207048458
27/03/2025 10:51:38,350407;0,00213821603524229
27/03/2025 10:51:38,3510127;-0,000418593876651987
27/03/2025 10:51:38,3516184;0,000442647356828192
27/03/2025 10:51:38,3522241;0,000469561145374447
27/03/2025 10:51:38,3528298;0,00281106074889867
27/03/2025 10:51:38,3534354;0,00162685405286343
27/03/2025 10:51:38,3540411;0,00186907814977973
27/03/2025 10:51:38,3546468;0,00229969876651981
27/03/2025 10:51:38,3552525;0,00316093999999999
27/03/2025 10:51:38,3558582;0,00165376784140968
27/03/2025 10:51:38,3564639;0,00299945726872246
27/03/2025 10:51:38,3570696;0,00170759541850219
27/03/2025 10:51:38,3576753;6,58543171806074e-05
27/03/2025 10:51:38,358281;0,00197673330396475
27/03/2025 10:51:38,3588867;0,0014653713215859
27/03/2025 10:51:38,3594924;0,00278414696035242
27/03/2025 10:51:38,3600981;0,000469561145374447
27/03/2025 10:51:38,3607038;0,00197673330396475
27/03/2025 10:51:38,3613095;0,00135771616740087
27/03/2025 10:51:38,3619152;0,00259575044052863
27/03/2025 10:51:38,3625208;0,000900181762114532
27/03/2025 10:51:38,3631265;0,00203056088105726
27/03/2025 10:51:38,3637322;0,00211130224669603
27/03/2025 10:51:38,3643379;0,00259575044052863
27/03/2025 10:51:38,3649436;0,00299945726872246
27/03/2025 10:51:38,3655493;0,00248809528634361
27/03/2025 10:51:38,366155;0,00246118149779735
27/03/2025 10:51:38,3667607;0,00194981951541849
27/03/2025 10:51:38,3673664;0,00162685405286343
27/03/2025 10:51:38,3679721;0,00359156061674008
27/03/2025 10:51:38,3685778;0,00221895740088105
27/03/2025 10:51:38,3691835;0,00235352634361232
27/03/2025 10:51:38,3697892;0,00216512982378854
27/03/2025 10:51:38,3703949;0,00248809528634361
27/03/2025 10:51:38,3710006;0,00229969876651981
27/03/2025 10:51:38,3716062;0,00326859515418501
27/03/2025 10:51:38,3722119;0,00141154374449339
27/03/2025 10:51:38,3728176;0,00294562969162995
27/03/2025 10:51:38,3734233;0,00375304334801762
27/03/2025 10:51:38,374029;0,00256883665198237
27/03/2025 10:51:38,3746347;0,0014653713215859
27/03/2025 10:51:38,3752404;0,00151919889867841
27/03/2025 10:51:38,3758461;0,00203056088105726
27/03/2025 10:51:38,3764518;0,000765612819383258
27/03/2025 10:51:38,3770575;0,000980923127753296
27/03/2025 10:51:38,3776632;0,00380687092511013
27/03/2025 10:51:38,3782689;0,00275723317180616
27/03/2025 10:51:38,3788746;0,00386069850220264
27/03/2025 10:51:38,3794803;0,00157302647577092
27/03/2025 10:51:38,380086;0,00178833678414097
27/03/2025 10:51:38,3806917;0,002003647092511
27/03/2025 10:51:38,3812973;0,00289180211453744
27/03/2025 10:51:38,381903;0,00267649180616739
27/03/2025 10:51:38,3825087;0,00264957801762114
27/03/2025 10:51:38,3831144;0,00251500907488986
27/03/2025 10:51:38,3837201;0,00275723317180616
27/03/2025 10:51:38,3843258;0,00251500907488986
27/03/2025 10:51:38,3849315;0,00229969876651981
27/03/2025 10:51:38,3855372;0,00388761229074889
27/03/2025 10:51:38,3861429;0,00203056088105726
27/03/2025 10:51:38,3867486;0,00248809528634361
27/03/2025 10:51:38,3873543;0,00186907814977973
27/03/2025 10:51:38,387960;0,00186907814977973
27/03/2025 10:51:38,3885657;0,00286488832599118
27/03/2025 10:51:38,3891714;0,00240735392070484
27/03/2025 10:51:38,3897771;0,0029725434801762
27/03/2025 10:51:38,3903827;0,00281106074889867
27/03/2025 10:51:38,3909884;0,00270340559471365
27/03/2025 10:51:38,3915941;0,00116931964757709
27/03/2025 10:51:38,3921998;0,00256883665198237
27/03/2025 10:51:38,3928055;0,00359156061674008
27/03/2025 10:51:38,3934112;0,00264957801762114
27/03/2025 10:51:38,3940169;0,00119623343612334
27/03/2025 10:51:38,3946226;0,00283797453744493
27/03/2025 10:51:38,3952283;0,00232661255506607
27/03/2025 10:51:38,395834;0,00281106074889867
27/03/2025 10:51:38,3964397;0,00143845753303965
27/03/2025 10:51:38,3970454;-0,000337852511013223
27/03/2025 10:51:38,3976511;0,00248809528634361
27/03/2025 10:51:38,3982568;0,000980923127753296
27/03/2025 10:51:38,3988625;0,00267649180616739
27/03/2025 10:51:38,3994682;0,00246118149779735
27/03/2025 10:51:38,4000738;0,00165376784140968
27/03/2025 10:51:38,4006795;0,00299945726872246
27/03/2025 10:51:38,4012852;0,00151919889867841
27/03/2025 10:51:38,4018909;0,00170759541850219
27/03/2025 10:51:38,4024966;0,0024342677092511
27/03/2025 10:51:38,4031023;0,00359156061674008
27/03/2025 10:51:38,403708;0,00235352634361232
27/03/2025 10:51:38,4043137;0,00324168136563876
27/03/2025 10:51:38,4049194;0,00173450920704846
27/03/2025 10:51:38,4055251;0,00116931964757709
27/03/2025 10:51:38,4061308;0,00106166449339206
27/03/2025 10:51:38,4067365;0,00213821603524229
27/03/2025 10:51:38,4073422;0,0014653713215859
27/03/2025 10:51:38,4079479;0,00176142299559471
27/03/2025 10:51:38,4085536;0,00267649180616739
27/03/2025 10:51:38,4091592;0,00106166449339206
27/03/2025 10:51:38,4097649;0,000577216299559466
27/03/2025 10:51:38,4103706;0,00116931964757709
27/03/2025 10:51:38,4109763;0,00181525057268722
27/03/2025 10:51:38,411582;0,00178833678414097
27/03/2025 10:51:38,4121877;0,00197673330396475
27/03/2025 10:51:38,4127934;6,58543171806074e-05
27/03/2025 10:51:38,4133991;0,000711785242290739
27/03/2025 10:51:38,4140048;0,000873267973568277
27/03/2025 10:51:38,4146105;-0,000606990396475779
27/03/2025 10:51:38,4152162;0,00141154374449339
27/03/2025 10:51:38,4158219;0,000523388722466957
27/03/2025 10:51:38,4164276;0,00114240585903083
27/03/2025 10:51:38,4170333;0,000388819779735673
27/03/2025 10:51:38,417639;-0,00162971436123349
27/03/2025 10:51:38,4182447;0,000631043876651975
27/03/2025 10:51:38,4188503;0,00151919889867841
27/03/2025 10:51:38,419456;0,000146595682819381
27/03/2025 10:51:38,4200617;0,000334992202643164
27/03/2025 10:51:38,4206674;-6,87146255506661e-05
27/03/2025 10:51:38,4212731;0,00186907814977973
27/03/2025 10:51:38,4218788;-0,00152205920704847
27/03/2025 10:51:38,4224845;0,000146595682819381
27/03/2025 10:51:38,4230902;0,000927095550660787
27/03/2025 10:51:38,4236959;-0,00144131784140969
27/03/2025 10:51:38,4243016;0,000469561145374447
27/03/2025 10:51:38,4249073;0,000227337048458145
27/03/2025 10:51:38,425513;0,000792526607929513
27/03/2025 10:51:38,4261187;-0,000983783436123355
27/03/2025 10:51:38,4267244;0,000361905991189419
27/03/2025 10:51:38,4273301;0,000415733568281928
27/03/2025 10:51:38,4279357;0,000227337048458145
27/03/2025 10:51:38,4285414;-0,000606990396475779
27/03/2025 10:51:38,4291471;0,0002542508370044
27/03/2025 10:51:38,4297528;0,00135771616740087
27/03/2025 10:51:38,4303585;0,000146595682819381
27/03/2025 10:51:38,4309642;0,0012231472246696
27/03/2025 10:51:38,4315699;0,00119623343612334
27/03/2025 10:51:38,4321756;0,00116931964757709
27/03/2025 10:51:38,4327813;0,00151919889867841
27/03/2025 10:51:38,433387;0,000819440396475768
27/03/2025 10:51:38,4339927;0,00184216436123348
27/03/2025 10:51:38,4345984;9,27681057268622e-05
27/03/2025 10:51:38,4352041;0,000980923127753296
27/03/2025 10:51:38,4358098;-0,000364766299559477
27/03/2025 10:51:38,4364155;0,00211130224669603
27/03/2025 10:51:38,4370211;0,000980923127753296
27/03/2025 10:51:38,4376268;0,00143845753303965
27/03/2025 10:51:38,4382325;0,00133080237885462
27/03/2025 10:51:38,4388382;6,58543171806074e-05
27/03/2025 10:51:38,4394439;0,00130388859030836
27/03/2025 10:51:38,4400496;0,00100783691629955
27/03/2025 10:51:38,4406553;0,00138462995594713
27/03/2025 10:51:38,441261;0,000415733568281928
27/03/2025 10:51:38,4418667;0,00205747466960352
27/03/2025 10:51:38,4424724;0,00127697480176211
27/03/2025 10:51:38,4430781;0,000846354185022023
27/03/2025 10:51:38,4436838;0,0012231472246696
27/03/2025 10:51:38,4442895;0,00125006101321585
27/03/2025 10:51:38,4448952;0,00141154374449339
27/03/2025 10:51:38,4455009;-0,000122542202643175
27/03/2025 10:51:38,4461066;0,00224587118942731
27/03/2025 10:51:38,4467122;0,000550302511013211
27/03/2025 10:51:38,4473179;0,00181525057268722
27/03/2025 10:51:38,4479236;0,00170759541850219
27/03/2025 10:51:38,4485293;0,000523388722466957
27/03/2025 10:51:38,449135;0,0012231472246696
27/03/2025 10:51:38,4497407;0,000765612819383258
27/03/2025 10:51:38,4503464;0,00135771616740087
27/03/2025 10:51:38,4509521;0,00186907814977973
27/03/2025 10:51:38,4515578;0,000146595682819381
27/03/2025 10:51:38,4521635;0,00127697480176211
27/03/2025 10:51:38,4527692;0,000819440396475768
27/03/2025 10:51:38,4533749;0,00138462995594713
27/03/2025 10:51:38,4539806;0,000631043876651975
27/03/2025 10:51:38,4545863;0,00165376784140968
27/03/2025 10:51:38,455192;0,00141154374449339
27/03/2025 10:51:38,4557976;0,000900181762114532
27/03/2025 10:51:38,4564033;0,00065795766519823
27/03/2025 10:51:38,457009;0,00194981951541849
27/03/2025 10:51:38,4576147;0,00149228511013215
27/03/2025 10:51:38,4582204;0,000119681894273126
27/03/2025 10:51:38,4588261;-0,00020328356828194
27/03/2025 10:51:38,4594318;-0,000337852511013223
27/03/2025 10:51:38,4600375;0,00176142299559471
27/03/2025 10:51:38,4606432;0,000388819779735673
27/03/2025 10:51:38,4612489;0,00125006101321585
27/03/2025 10:51:38,4618546;-0,000230197356828204
27/03/2025 10:51:38,4624603;0,0014653713215859
27/03/2025 10:51:38,463066;0,000873267973568277
27/03/2025 10:51:38,4636717;0,000954009339207041
27/03/2025 10:51:38,4642774;0,00232661255506607
27/03/2025 10:51:38,4648831;0,000604130088105721
27/03/2025 10:51:38,4654887;0,00119623343612334
27/03/2025 10:51:38,4660944;0,000738699030836994
27/03/2025 10:51:38,4667001;0,00103475070484581
27/03/2025 10:51:38,4673058;0,0012231472246696
27/03/2025 10:51:38,4679115;6,58543171806074e-05
27/03/2025 10:51:38,4685172;0,00313402621145374
27/03/2025 10:51:38,4691229;0,00116931964757709
27/03/2025 10:51:38,4697286;6,58543171806074e-05
27/03/2025 10:51:38,4703343;0,00273031938325991
27/03/2025 10:51:38,470940;0,00154611268722466
27/03/2025 10:51:38,4715457;0,00103475070484581
27/03/2025 10:51:38,4721514;0,00305328484581498
27/03/2025 10:51:38,4727571;0,00173450920704846
27/03/2025 10:51:38,4733628;0,00138462995594713
27/03/2025 10:51:38,4739685;0,000765612819383258
27/03/2025 10:51:38,4745741;-9,56284140969208e-05
27/03/2025 10:51:38,4751798;0,00310711242290748
27/03/2025 10:51:38,4757855;0,0014653713215859
27/03/2025 10:51:38,4763912;0,000980923127753296
27/03/2025 10:51:38,4769969;0,00162685405286343
27/03/2025 10:51:38,4776026;0,00208438845814978
27/03/2025 10:51:38,4782083;0,00168068162995594
27/03/2025 10:51:38,478814;0,00262266422907488
27/03/2025 10:51:38,4794197;0,00133080237885462
27/03/2025 10:51:38,4800254;0,00159994026431717
27/03/2025 10:51:38,4806311;0,00127697480176211
27/03/2025 10:51:38,4812368;0,00149228511013215
27/03/2025 10:51:38,4818425;0,0024342677092511
27/03/2025 10:51:38,4824482;0,00127697480176211
27/03/2025 10:51:38,4830539;0,00170759541850219
27/03/2025 10:51:38,4836596;0,000927095550660787
27/03/2025 10:51:38,4842652;0,00170759541850219
27/03/2025 10:51:38,4848709;0,00157302647577092
27/03/2025 10:51:38,4854766;0,00273031938325991
27/03/2025 10:51:38,4860823;0,00294562969162995
27/03/2025 10:51:38,486688;0,00251500907488986
27/03/2025 10:51:38,4872937;0,00227278497797356
27/03/2025 10:51:38,4878994;0,00192290572687224
27/03/2025 10:51:38,4885051;0,00232661255506607
27/03/2025 10:51:38,4891108;0,00262266422907488
27/03/2025 10:51:38,4897165;0,00114240585903083
27/03/2025 10:51:38,4903222;0,00133080237885462
27/03/2025 10:51:38,4909279;0,00111549207048458
27/03/2025 10:51:38,4915336;0,0024342677092511
27/03/2025 10:51:38,4921393;0,002003647092511
27/03/2025 10:51:38,492745;0,00186907814977973
27/03/2025 10:51:38,4933506;0,00130388859030836
27/03/2025 10:51:38,4939563;0,00364538819383259
27/03/2025 10:51:38,494562;0,0012231472246696
27/03/2025 10:51:38,4951677;0,00229969876651981
27/03/2025 10:51:38,4957734;0,00259575044052863
27/03/2025 10:51:38,4963791;0,00119623343612334
27/03/2025 10:51:38,4969848;0,00302637105726872
27/03/2025 10:51:38,4975905;0,00278414696035242
27/03/2025 10:51:38,4981962;0,002003647092511
27/03/2025 10:51:38,4988019;0,000415733568281928
27/03/2025 10:51:38,4994076;0,000927095550660787
27/03/2025 10:51:38,5000133;0,000927095550660787
27/03/2025 10:51:38,500619;0,000308078414096909
27/03/2025 10:51:38,5012247;0,00192290572687224
27/03/2025 10:51:38,5018304;0,000469561145374447
27/03/2025 10:51:38,502436;0,00211130224669603
27/03/2025 10:51:38,5030417;0,00221895740088105
27/03/2025 10:51:38,5036474;0,00283797453744493
27/03/2025 10:51:38,5042531;0,00251500907488986
27/03/2025 10:51:38,5048588;0,00170759541850219
27/03/2025 10:51:38,5054645;0,00208438845814978
27/03/2025 10:51:38,5060702;0,002003647092511
27/03/2025 10:51:38,5066759;0,00248809528634361
27/03/2025 10:51:38,5072816;0,00262266422907488
27/03/2025 10:51:38,5078873;0,00173450920704846
27/03/2025 10:51:38,508493;0,000738699030836994
27/03/2025 10:51:38,5090987;0,00108857828193832
27/03/2025 10:51:38,5097044;0,00170759541850219
27/03/2025 10:51:38,5103101;0,00130388859030836
27/03/2025 10:51:38,5109158;0,00281106074889867
27/03/2025 10:51:38,5115215;0,00154611268722466
27/03/2025 10:51:38,5121271;0,00211130224669603
27/03/2025 10:51:38,5127328;0,00324168136563876
27/03/2025 10:51:38,5133385;0,00106166449339206
27/03/2025 10:51:38,5139442;0,00251500907488986
27/03/2025 10:51:38,5145499;0,00197673330396475
27/03/2025 10:51:38,5151556;0,00100783691629955
27/03/2025 10:51:38,5157613;0,00337625030837004
27/03/2025 10:51:38,516367;0,00361847440528633
27/03/2025 10:51:38,5169727;0,00221895740088105
27/03/2025 10:51:38,5175784;0,00170759541850219
27/03/2025 10:51:38,5181841;0,00203056088105726
27/03/2025 10:51:38,5187898;0,00213821603524229
27/03/2025 10:51:38,5193955;0,00108857828193832
27/03/2025 10:51:38,5200012;0,00313402621145374
27/03/2025 10:51:38,5206069;0,00254192286343612
27/03/2025 10:51:38,5212125;0,00216512982378854
27/03/2025 10:51:38,5218182;0,00270340559471365
27/03/2025 10:51:38,5224239;0,00273031938325991
27/03/2025 10:51:38,5230296;0,00216512982378854
27/03/2025 10:51:38,5236353;0,00165376784140968
27/03/2025 10:51:38,524241;0,00127697480176211
27/03/2025 10:51:38,5248467;0,00189599193832598
27/03/2025 10:51:38,5254524;0,00157302647577092
27/03/2025 10:51:38,5260581;0,00278414696035242
27/03/2025 10:51:38,5266638;0,000604130088105721
27/03/2025 10:51:38,5272695;0,000792526607929513
27/03/2025 10:51:38,5278752;0,00238044013215859
27/03/2025 10:51:38,5284809;0,00227278497797356
27/03/2025 10:51:38,5290866;0,00221895740088105
27/03/2025 10:51:38,5296923;0,00216512982378854
27/03/2025 10:51:38,530298;0,00208438845814978
27/03/2025 10:51:38,5309036;0,00211130224669603
27/03/2025 10:51:38,5315093;0,00238044013215859
27/03/2025 10:51:38,532115;0,00178833678414097
27/03/2025 10:51:38,5327207;0,00326859515418501
27/03/2025 10:51:38,5333264;0,00337625030837004
27/03/2025 10:51:38,5339321;0,00211130224669603
27/03/2025 10:51:38,5345378;0,00130388859030836
27/03/2025 10:51:38,5351435;0,000846354185022023
27/03/2025 10:51:38,5357492;0,00229969876651981
27/03/2025 10:51:38,5363549;0,000954009339207041
27/03/2025 10:51:38,5369606;9,27681057268622e-05
27/03/2025 10:51:38,5375663;0,000469561145374447
27/03/2025 10:51:38,538172;0,00318785378854625
27/03/2025 10:51:38,5387777;0,00259575044052863
27/03/2025 10:51:38,5393834;0,00176142299559471
27/03/2025 10:51:38,539989;0,00256883665198237
27/03/2025 10:51:38,5405947;0,00141154374449339
27/03/2025 10:51:38,5412004;0,00119623343612334
27/03/2025 10:51:38,5418061;0,00154611268722466
27/03/2025 10:51:38,5424118;0,00238044013215859
27/03/2025 10:51:38,5430175;0,00173450920704846
27/03/2025 10:51:38,5436232;0,000604130088105721
27/03/2025 10:51:38,5442289;-0,000310938722466968
27/03/2025 10:51:38,5448346;0,000765612819383258
27/03/2025 10:51:38,5454403;-0,0183970046255507
27/03/2025 10:51:38,546046;-0,00975767850220265
27/03/2025 10:51:38,5466517;0,00302637105726872
