Time (us),fs,dt,Sensor 1 - X,Sensor 2 - X,Sensor 3 - X,Sensor 4 - X,Sensor 1 - Y,Sensor 2 - Y,Sensor 3 - Y,Sensor 4 - Y
7.816725,470,2127.0,-0.03434445000000223,-0.42685245000000227,-0.03434445000000223,-0.32872545000000225,2.0334716001489994,0.9482226001489994,2.1321306001489995,1.9348126001489994
7.818852,470,2127.0,-0.03434445000000223,-0.32872545000000225,-0.13247145000000224,-0.13247145000000224,2.0334716001489994,1.0468816001489993,2.2307896001489995,2.2307896001489995
7.820979,470,2127.0,0.06378254999999777,-0.32872545000000225,0.06378254999999777,-0.23059845000000226,2.329448600148999,1.0468816001489993,2.7240846001489993,2.2307896001489995
7.823106,470,2127.0,-0.03434445000000223,-0.42685245000000227,-0.23059845000000226,-0.23059845000000226,1.7374946001489993,0.9482226001489994,2.0334716001489994,2.1321306001489995
7.825233,470,2127.0,-0.32872545000000225,-0.5249794500000022,-0.7212334500000023,-0.32872545000000225,1.1455406001489994,0.9482226001489994,1.5401766001489994,2.0334716001489994
7.82736,470,2127.0,-0.32872545000000225,-0.6231064500000023,-0.7212334500000023,-0.32872545000000225,1.3428586001489993,0.8495636001489993,1.8361536001489993,1.9348126001489994
7.829487,470,2127.0,-0.42685245000000227,-0.6231064500000023,-0.7212334500000023,-0.32872545000000225,1.2441996001489994,0.8495636001489993,1.6388356001489994,1.9348126001489994
7.831614,470,2127.0,-0.5249794500000022,-0.5249794500000022,-1.0156144500000024,-0.32872545000000225,0.8495636001489993,1.0468816001489993,1.2441996001489994,2.2307896001489995
7.833741,470,2127.0,-0.42685245000000227,-0.42685245000000227,-0.8193604500000022,-0.13247145000000224,1.2441996001489994,1.1455406001489994,1.9348126001489994,2.428107600148999
7.835868,470,2127.0,-0.13247145000000224,-0.42685245000000227,-0.42685245000000227,-0.03434445000000223,1.7374946001489993,1.2441996001489994,2.428107600148999,2.6254256001489993
7.837995,470,2127.0,-0.13247145000000224,-0.32872545000000225,-0.42685245000000227,-0.03434445000000223,1.6388356001489994,1.3428586001489993,2.0334716001489994,2.9214026001489994
7.840122,470,2127.0,-0.13247145000000224,-0.32872545000000225,-0.23059845000000226,0.06378254999999777,1.8361536001489993,1.3428586001489993,2.2307896001489995,2.8227436001489994
7.842249,470,2127.0,0.06378254999999777,-0.32872545000000225,0.06378254999999777,-0.03434445000000223,2.329448600148999,1.3428586001489993,2.7240846001489993,2.6254256001489993
7.844376,470,2127.0,-0.03434445000000223,-0.42685245000000227,-0.13247145000000224,-0.13247145000000224,2.0334716001489994,1.2441996001489994,2.1321306001489995,2.5267666001489992
7.846503,470,2127.0,-0.23059845000000226,-0.5249794500000022,-0.32872545000000225,-0.23059845000000226,1.6388356001489994,1.1455406001489994,1.7374946001489993,2.428107600148999
7.84863,470,2127.0,-0.13247145000000224,-0.5249794500000022,-0.23059845000000226,-0.23059845000000226,1.9348126001489994,1.0468816001489993,2.2307896001489995,2.1321306001489995
